epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6014500009386163,0.4009379530162142,0.40102402630605194,1.7977962852056775e-06,2.720831879456074e-06
1,0.5991442067581311,0.3994290514996177,0.39943019209200875,1.5397694102048582e-06,5.854461713233991e-06
2,0.5642848903672737,0.3761971692244212,0.37617528726134386,1.569366754725515e-06,8.307479275939394e-06
3,0.572906842357234,0.38194001897385244,0.38193346507716597,2.038096066838223e-06,8.912730216954451e-06
4,0.5568710889732629,0.3712587565706487,0.37122443449078946,1.5223622041734767e-06,1.1656296959572182e-05
