LiteBN_inner_val_BA,anchor_coefficient,dataset,elapsed_seconds_this_invocation,epochs_completed,final_gate,fine_tune_initial_state_sha256,fine_tuned_checkpoint,fine_tuned_checkpoint_sha256,fine_tuned_inner_val_BA,fold,gate_shrinkage,history,initial_XS_inner_val_BA,initial_gate,invariant,normalizer_sha256,parameter_drift,regime,seed,selected_epoch,source_xs_checkpoint,source_xs_sha256,split_sha256,task,total_parameter_count,trainable_parameter_count,trainable_percent,fp32_recovery_batches,delta_vs_LiteBN_pp,delta_vs_XS_pp
0.8798484848484848,0.001,OpenBMI,246.19950402900577,12,"{'lambda_channel': -0.3746892809867859, 'signed_amplitude': -0.3580865263938904, 'absolute_amplitude': 0.3580865263938904, 'mean_absolute_channel_correction': 0.16653284430503845, 'median_absolute_channel_correction': 0.17317789793014526, 'std_absolute_channel_correction': 0.027151625603437424, 'max_absolute_channel_correction': 0.35800474882125854}",1e511a6f474e14a9a4cfb019245463a3d37a8baf455c54a6e554b1dce0ff9faf,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft3_gate_last_mixer_embedding_head_weak_shrink/openbmi_erp/fold0/selected_best.pt,fa51c1a4a1f3b8824802082f06c881e1a7cff2e6c7aba3efeb2f6dfe1724c809,0.8658585858585859,0,0.0001,"[{'epoch': 1, 'inner_val_BA': 0.8643434343434343, 'cross_entropy': 0.1377235222353328, 'anchor_raw': 2.4008530989290288e-06, 'gate_shrink_raw': 0.1219562212225073, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3646610975265503, 'tanh_lambda_channel': -0.34931299090385437, 'selected': False, 'stalled': 0}, {'epoch': 2, 'inner_val_BA': 0.8649999999999999, 'cross_entropy': 0.13366604545240446, 'anchor_raw': 3.2458800712859934e-06, 'gate_shrink_raw': 0.12238070593672509, 'fp32_recovery_batches': 0, 'lambda_channel': -0.36722907423973083, 'tanh_lambda_channel': -0.3515655994415283, 'selected': False, 'stalled': 0}, {'epoch': 3, 'inner_val_BA': 0.8636868686868686, 'cross_entropy': 0.13492113284026244, 'anchor_raw': 5.069346814153782e-06, 'gate_shrink_raw': 0.1237189063004085, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3664429783821106, 'tanh_lambda_channel': -0.35087648034095764, 'selected': True, 'stalled': 0}, {'epoch': 4, 'inner_val_BA': 0.8645454545454546, 'cross_entropy': 0.13348700307679842, 'anchor_raw': 7.849110880438585e-06, 'gate_shrink_raw': 0.12475489818531534, 'fp32_recovery_batches': 0, 'lambda_channel': -0.37103867530822754, 'tanh_lambda_channel': -0.3548998534679413, 'selected': True, 'stalled': 0}, {'epoch': 5, 'inner_val_BA': 0.8644949494949494, 'cross_entropy': 0.1329044640966639, 'anchor_raw': 9.317721304463285e-06, 'gate_shrink_raw': 0.1252567056635892, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3706863820552826, 'tanh_lambda_channel': -0.35459190607070923, 'selected': False, 'stalled': 1}, {'epoch': 6, 'inner_val_BA': 0.8652020202020202, 'cross_entropy': 0.13063604591055686, 'anchor_raw': 1.8406081944026173e-05, 'gate_shrink_raw': 0.12627797040694988, 'fp32_recovery_batches': 0, 'lambda_channel': -0.37371590733528137, 'tanh_lambda_channel': -0.35723766684532166, 'selected': True, 'stalled': 0}, {'epoch': 7, 'inner_val_BA': 0.8658585858585859, 'cross_entropy': 0.13296473184079857, 'anchor_raw': 2.439226597252516e-05, 'gate_shrink_raw': 0.1276819298911539, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3746892809867859, 'tanh_lambda_channel': -0.3580865263938904, 'selected': True, 'stalled': 0}, {'epoch': 8, 'inner_val_BA': 0.8633838383838385, 'cross_entropy': 0.1280198896361619, 'anchor_raw': 3.794775342985247e-05, 'gate_shrink_raw': 0.12792372862744775, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3742445707321167, 'tanh_lambda_channel': -0.3576987683773041, 'selected': False, 'stalled': 1}, {'epoch': 9, 'inner_val_BA': 0.8653535353535352, 'cross_entropy': 0.1318659163525571, 'anchor_raw': 5.495460047867433e-05, 'gate_shrink_raw': 0.12964491738665918, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3755419850349426, 'tanh_lambda_channel': -0.35882964730262756, 'selected': False, 'stalled': 2}, {'epoch': 10, 'inner_val_BA': 0.8650505050505051, 'cross_entropy': 0.1309218087366649, 'anchor_raw': 5.635693698694137e-05, 'gate_shrink_raw': 0.12884819787111343, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3746678829193115, 'tanh_lambda_channel': -0.3580678701400757, 'selected': False, 'stalled': 3}, {'epoch': 11, 'inner_val_BA': 0.8647474747474747, 'cross_entropy': 0.126488008005371, 'anchor_raw': 5.9199220910690064e-05, 'gate_shrink_raw': 0.12760075388117606, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3732684254646301, 'tanh_lambda_channel': -0.35684722661972046, 'selected': False, 'stalled': 4}, {'epoch': 12, 'inner_val_BA': 0.8635858585858586, 'cross_entropy': 0.12794605433848333, 'anchor_raw': 6.549594385071473e-05, 'gate_shrink_raw': 0.1273120750736746, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3726117014884949, 'tanh_lambda_channel': -0.3562740087509155, 'selected': False, 'stalled': 5}]",0.8703030303030305,"{'lambda_channel': -0.3681192398071289, 'signed_amplitude': -0.3523454964160919, 'absolute_amplitude': 0.3523454964160919, 'mean_absolute_channel_correction': 0.15077167749404907, 'median_absolute_channel_correction': 0.15685638785362244, 'std_absolute_channel_correction': 0.026269350200891495, 'max_absolute_channel_correction': 0.3523131012916565}","{'regime': 'FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK', 'task': 'OpenBMI_ERP', 'fold': 0, 'seed': 0, 'source_xs_sha256': 'ee51d39e62626ee7968ced1184489303c3f1fad55c37f2c62d36e093e8fb6196', 'normalizer_sha256': '9f8f60e7d74014665f6c41f858b7bc1a01a182ee6a74f4255849bace52f412c4', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'max_epochs': 20, 'min_epoch': 3, 'patience': 5, 'gate_lr': 0.0001, 'head_lr': 0.0001, 'embedding_lr': 3e-05, 'mixer_lr': 1e-05, 'anchor': 0.001, 'gate_shrinkage': 0.0001, 'runner_sha256': 'e41f5f8cc0646f902bb3eb26cab137de6410db66299ea6afd865000be45fe518'}",9f8f60e7d74014665f6c41f858b7bc1a01a182ee6a74f4255849bace52f412c4,"[{'component': 'channel_mlp', 'absolute_l2_drift': 0.06885940999071388, 'relative_l2_drift': 0.026012432867205573}, {'component': 'classifier_head', 'absolute_l2_drift': 0.17242314136934128, 'relative_l2_drift': 0.1773022624933925}, {'component': 'embedding', 'absolute_l2_drift': 1.0838199236742956, 'relative_l2_drift': 0.06925273963638956}, {'component': 'last_residual_temporal_mixer', 'absolute_l2_drift': 0.318981330545878, 'relative_l2_drift': 0.020227021765472114}]",FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK,0,7,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold0_litebn_xs/selected_best.pt,ee51d39e62626ee7968ced1184489303c3f1fad55c37f2c62d36e093e8fb6196,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,112709,51.28567983364199,0.0,-1.3989898989898886,-0.4444444444444584
0.8354545454545456,0.001,OpenBMI,183.5655476441607,9,"{'lambda_channel': -0.3738313615322113, 'signed_amplitude': -0.3573383688926697, 'absolute_amplitude': 0.3573383688926697, 'mean_absolute_channel_correction': 0.14761461317539215, 'median_absolute_channel_correction': 0.15373006463050842, 'std_absolute_channel_correction': 0.031866807490587234, 'max_absolute_channel_correction': 0.3573375940322876}",ca60d1c60730cf78e5b580ec8ece079da6b70cb952ba197b0724c5986fceded0,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft3_gate_last_mixer_embedding_head_weak_shrink/openbmi_erp/fold1/selected_best.pt,fdd6862c5473179b7920fe824ee25ba9915da3f2be9f1cb436a485335a424b19,0.82510101010101,1,0.0001,"[{'epoch': 1, 'inner_val_BA': 0.827929292929293, 'cross_entropy': 0.18209891023565522, 'anchor_raw': 6.159934395727174e-06, 'gate_shrink_raw': 0.13142342550784164, 'fp32_recovery_batches': 0, 'lambda_channel': -0.377196341753006, 'tanh_lambda_channel': -0.3602701425552368, 'selected': False, 'stalled': 0}, {'epoch': 2, 'inner_val_BA': 0.8272222222222222, 'cross_entropy': 0.1791105313654642, 'anchor_raw': 1.2895987358364357e-05, 'gate_shrink_raw': 0.12934194268276972, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3758432865142822, 'tanh_lambda_channel': -0.3590921461582184, 'selected': False, 'stalled': 0}, {'epoch': 3, 'inner_val_BA': 0.8241414141414142, 'cross_entropy': 0.17672419873129877, 'anchor_raw': 1.3353411221100517e-05, 'gate_shrink_raw': 0.12962836828661262, 'fp32_recovery_batches': 0, 'lambda_channel': -0.37581348419189453, 'tanh_lambda_channel': -0.3590661883354187, 'selected': True, 'stalled': 0}, {'epoch': 4, 'inner_val_BA': 0.82510101010101, 'cross_entropy': 0.17482346192881557, 'anchor_raw': 2.577243447274849e-05, 'gate_shrink_raw': 0.12757127283152586, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3738313615322113, 'tanh_lambda_channel': -0.3573383688926697, 'selected': True, 'stalled': 0}, {'epoch': 5, 'inner_val_BA': 0.82489898989899, 'cross_entropy': 0.17553111244432673, 'anchor_raw': 3.300154461138173e-05, 'gate_shrink_raw': 0.12767385135156029, 'fp32_recovery_batches': 0, 'lambda_channel': -0.37382763624191284, 'tanh_lambda_channel': -0.3573351204395294, 'selected': False, 'stalled': 1}, {'epoch': 6, 'inner_val_BA': 0.8229797979797979, 'cross_entropy': 0.17134308740496634, 'anchor_raw': 4.294662508044843e-05, 'gate_shrink_raw': 0.1273134513116031, 'fp32_recovery_batches': 0, 'lambda_channel': -0.37168222665786743, 'tanh_lambda_channel': -0.3554622232913971, 'selected': False, 'stalled': 2}, {'epoch': 7, 'inner_val_BA': 0.8216161616161616, 'cross_entropy': 0.17309363040587175, 'anchor_raw': 5.78333053064333e-05, 'gate_shrink_raw': 0.1256180552499635, 'fp32_recovery_batches': 0, 'lambda_channel': -0.37123480439186096, 'tanh_lambda_channel': -0.3550712764263153, 'selected': False, 'stalled': 3}, {'epoch': 8, 'inner_val_BA': 0.8226262626262626, 'cross_entropy': 0.17180377255593027, 'anchor_raw': 6.031907400006417e-05, 'gate_shrink_raw': 0.1267954508710352, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3714837431907654, 'tanh_lambda_channel': -0.3552888035774231, 'selected': False, 'stalled': 4}, {'epoch': 9, 'inner_val_BA': 0.8223737373737374, 'cross_entropy': 0.17416894436808106, 'anchor_raw': 7.161623354522534e-05, 'gate_shrink_raw': 0.12622051031693168, 'fp32_recovery_batches': 0, 'lambda_channel': -0.3717966675758362, 'tanh_lambda_channel': -0.3555622100830078, 'selected': False, 'stalled': 5}]",0.8295454545454546,"{'lambda_channel': -0.38524359464645386, 'signed_amplitude': -0.36725252866744995, 'absolute_amplitude': 0.36725252866744995, 'mean_absolute_channel_correction': 0.14928266406059265, 'median_absolute_channel_correction': 0.15547411143779755, 'std_absolute_channel_correction': 0.03409745544195175, 'max_absolute_channel_correction': 0.3672524094581604}","{'regime': 'FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK', 'task': 'OpenBMI_ERP', 'fold': 1, 'seed': 0, 'source_xs_sha256': '6a856e1c2f6bb59d105071808260778409cb8b12f92683dc0910bd2e0498fe66', 'normalizer_sha256': 'e2de89059c6012827f0772d4648300c99af68a230b90c5b6210825a3cab5501b', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'max_epochs': 20, 'min_epoch': 3, 'patience': 5, 'gate_lr': 0.0001, 'head_lr': 0.0001, 'embedding_lr': 3e-05, 'mixer_lr': 1e-05, 'anchor': 0.001, 'gate_shrinkage': 0.0001, 'runner_sha256': 'e41f5f8cc0646f902bb3eb26cab137de6410db66299ea6afd865000be45fe518'}",e2de89059c6012827f0772d4648300c99af68a230b90c5b6210825a3cab5501b,"[{'component': 'channel_mlp', 'absolute_l2_drift': 0.06431078898409036, 'relative_l2_drift': 0.025278250166679176}, {'component': 'classifier_head', 'absolute_l2_drift': 0.10994347599158925, 'relative_l2_drift': 0.12319619159950103}, {'component': 'embedding', 'absolute_l2_drift': 0.7716716768732543, 'relative_l2_drift': 0.05291396586565082}, {'component': 'last_residual_temporal_mixer', 'absolute_l2_drift': 0.2560513544133559, 'relative_l2_drift': 0.016647785309882993}]",FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK,0,4,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold1_litebn_xs/selected_best.pt,6a856e1c2f6bb59d105071808260778409cb8b12f92683dc0910bd2e0498fe66,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,112709,51.28567983364199,0.0,-1.035353535353556,-0.4444444444444584
0.8008585858585859,0.001,OpenBMI,310.0288569284603,15,"{'lambda_channel': 0.3254452347755432, 'signed_amplitude': 0.3144221603870392, 'absolute_amplitude': 0.3144221603870392, 'mean_absolute_channel_correction': 0.19515599310398102, 'median_absolute_channel_correction': 0.2067638337612152, 'std_absolute_channel_correction': 0.035835180431604385, 'max_absolute_channel_correction': 0.3144221603870392}",dcec81e11da804319d0f6b413a6e29faa52fa8e6137c14eb804bfb9e138243fd,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft3_gate_last_mixer_embedding_head_weak_shrink/openbmi_erp/fold2/selected_best.pt,0264284625ba4d2d53f495af8c1676a6ffc8b2b2242047ede094e3ecd19d7fe0,0.7986868686868687,2,0.0001,"[{'epoch': 1, 'inner_val_BA': 0.7984848484848485, 'cross_entropy': 0.09727819477618666, 'anchor_raw': 1.3097587614608327e-06, 'gate_shrink_raw': 0.09111898839473724, 'fp32_recovery_batches': 0, 'lambda_channel': 0.31523022055625916, 'tanh_lambda_channel': 0.3051876723766327, 'selected': False, 'stalled': 0}, {'epoch': 2, 'inner_val_BA': 0.7978282828282829, 'cross_entropy': 0.09328603315375375, 'anchor_raw': 6.427012530654584e-06, 'gate_shrink_raw': 0.0936720976270504, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3180537223815918, 'tanh_lambda_channel': 0.3077459931373596, 'selected': False, 'stalled': 0}, {'epoch': 3, 'inner_val_BA': 0.796919191919192, 'cross_entropy': 0.09303542981560556, 'anchor_raw': 1.4706609955220917e-05, 'gate_shrink_raw': 0.09596644439127135, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3201392590999603, 'tanh_lambda_channel': 0.309632807970047, 'selected': True, 'stalled': 0}, {'epoch': 4, 'inner_val_BA': 0.7962626262626263, 'cross_entropy': 0.09301997247782554, 'anchor_raw': 1.9080977794180642e-05, 'gate_shrink_raw': 0.09672693891554886, 'fp32_recovery_batches': 0, 'lambda_channel': 0.32140323519706726, 'tanh_lambda_channel': 0.31077516078948975, 'selected': False, 'stalled': 1}, {'epoch': 5, 'inner_val_BA': 0.7966161616161616, 'cross_entropy': 0.09139214113053883, 'anchor_raw': 2.1496328070791588e-05, 'gate_shrink_raw': 0.09675877006342692, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3236088156700134, 'tanh_lambda_channel': 0.31276634335517883, 'selected': False, 'stalled': 2}, {'epoch': 6, 'inner_val_BA': 0.7976262626262626, 'cross_entropy': 0.09028803837942596, 'anchor_raw': 3.103519910221604e-05, 'gate_shrink_raw': 0.09866575493205408, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3257083296775818, 'tanh_lambda_channel': 0.3146592378616333, 'selected': True, 'stalled': 0}, {'epoch': 7, 'inner_val_BA': 0.7953535353535353, 'cross_entropy': 0.0915778951140942, 'anchor_raw': 3.84800835711063e-05, 'gate_shrink_raw': 0.09927797688645605, 'fp32_recovery_batches': 0, 'lambda_channel': 0.32611945271492004, 'tanh_lambda_channel': 0.3150295913219452, 'selected': False, 'stalled': 1}, {'epoch': 8, 'inner_val_BA': 0.7982323232323233, 'cross_entropy': 0.09063486081796773, 'anchor_raw': 4.176718521984699e-05, 'gate_shrink_raw': 0.09929981397360749, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3264719545841217, 'tanh_lambda_channel': 0.3153470754623413, 'selected': True, 'stalled': 0}, {'epoch': 9, 'inner_val_BA': 0.7974747474747473, 'cross_entropy': 0.08805284873460946, 'anchor_raw': 4.4624631800898496e-05, 'gate_shrink_raw': 0.09894030509713274, 'fp32_recovery_batches': 0, 'lambda_channel': 0.32449960708618164, 'tanh_lambda_channel': 0.3135697841644287, 'selected': False, 'stalled': 1}, {'epoch': 10, 'inner_val_BA': 0.7986868686868687, 'cross_entropy': 0.09268168357796736, 'anchor_raw': 4.8968186311861964e-05, 'gate_shrink_raw': 0.09851291950630105, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3254452347755432, 'tanh_lambda_channel': 0.3144221603870392, 'selected': True, 'stalled': 0}, {'epoch': 11, 'inner_val_BA': 0.7962121212121213, 'cross_entropy': 0.09131042149542652, 'anchor_raw': 5.8812288503612316e-05, 'gate_shrink_raw': 0.09949293038489655, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3267211616039276, 'tanh_lambda_channel': 0.31557148694992065, 'selected': False, 'stalled': 1}, {'epoch': 12, 'inner_val_BA': 0.7979292929292928, 'cross_entropy': 0.08885040490292244, 'anchor_raw': 6.215893804917823e-05, 'gate_shrink_raw': 0.09907357462259553, 'fp32_recovery_batches': 0, 'lambda_channel': 0.32614222168922424, 'tanh_lambda_channel': 0.3150500953197479, 'selected': False, 'stalled': 2}, {'epoch': 13, 'inner_val_BA': 0.7951010101010101, 'cross_entropy': 0.0874240389371418, 'anchor_raw': 7.216695922799987e-05, 'gate_shrink_raw': 0.0996817593063627, 'fp32_recovery_batches': 0, 'lambda_channel': 0.3272849917411804, 'tanh_lambda_channel': 0.3160790801048279, 'selected': False, 'stalled': 3}, {'epoch': 14, 'inner_val_BA': 0.7968181818181818, 'cross_entropy': 0.08888073811966996, 'anchor_raw': 8.489494868163713e-05, 'gate_shrink_raw': 0.10061434083473608, 'fp32_recovery_batches': 0, 'lambda_channel': 0.32954832911491394, 'tanh_lambda_channel': 0.31811484694480896, 'selected': False, 'stalled': 4}, {'epoch': 15, 'inner_val_BA': 0.795, 'cross_entropy': 0.08965434302917179, 'anchor_raw': 9.506960525625727e-05, 'gate_shrink_raw': 0.10124462667089071, 'fp32_recovery_batches': 0, 'lambda_channel': 0.32884296774864197, 'tanh_lambda_channel': 0.3174807131290436, 'selected': False, 'stalled': 5}]",0.7959090909090909,"{'lambda_channel': 0.3088686466217041, 'signed_amplitude': 0.2994074821472168, 'absolute_amplitude': 0.2994074821472168, 'mean_absolute_channel_correction': 0.18139775097370148, 'median_absolute_channel_correction': 0.1925627589225769, 'std_absolute_channel_correction': 0.034240156412124634, 'max_absolute_channel_correction': 0.2994074821472168}","{'regime': 'FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK', 'task': 'OpenBMI_ERP', 'fold': 2, 'seed': 0, 'source_xs_sha256': '7b640572273476f2c9529630a706194e5d0bec75d8d42c7f2d9c40bd06c68086', 'normalizer_sha256': 'd58614d92d36fe84a3e6a2cc077409586c3c85e039c41e6ea925ec45069a822a', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'max_epochs': 20, 'min_epoch': 3, 'patience': 5, 'gate_lr': 0.0001, 'head_lr': 0.0001, 'embedding_lr': 3e-05, 'mixer_lr': 1e-05, 'anchor': 0.001, 'gate_shrinkage': 0.0001, 'runner_sha256': 'e41f5f8cc0646f902bb3eb26cab137de6410db66299ea6afd865000be45fe518'}",d58614d92d36fe84a3e6a2cc077409586c3c85e039c41e6ea925ec45069a822a,"[{'component': 'channel_mlp', 'absolute_l2_drift': 0.07482075983832351, 'relative_l2_drift': 0.03230045934675235}, {'component': 'classifier_head', 'absolute_l2_drift': 0.22279951017667968, 'relative_l2_drift': 0.23580083877694197}, {'component': 'embedding', 'absolute_l2_drift': 1.2991173857255534, 'relative_l2_drift': 0.08250403520749008}, {'component': 'last_residual_temporal_mixer', 'absolute_l2_drift': 0.40872591984318607, 'relative_l2_drift': 0.023802813795999442}]",FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK,0,10,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold2_litebn_xs/selected_best.pt,7b640572273476f2c9529630a706194e5d0bec75d8d42c7f2d9c40bd06c68086,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,112709,51.28567983364199,0.0,-0.2171717171717269,0.2777777777777768
0.8526262626262627,0.001,OpenBMI,168.8437424795702,8,"{'lambda_channel': -0.4199908971786499, 'signed_amplitude': -0.396922767162323, 'absolute_amplitude': 0.396922767162323, 'mean_absolute_channel_correction': 0.12223134189844131, 'median_absolute_channel_correction': 0.12281842529773712, 'std_absolute_channel_correction': 0.031609196215867996, 'max_absolute_channel_correction': 0.39435872435569763}",d1a68133795e566efe9f22b2673ef686e598729d46b499cb8b16527604125960,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft3_gate_last_mixer_embedding_head_weak_shrink/openbmi_erp/fold3/selected_best.pt,094bb10a608a7c1223477bb2786f2eb33a175fcec172ca3186f49d20622ed26f,0.8384848484848485,3,0.0001,"[{'epoch': 1, 'inner_val_BA': 0.8381313131313132, 'cross_entropy': 0.09822323587462768, 'anchor_raw': 9.83968598556314e-07, 'gate_shrink_raw': 0.15822403678982894, 'fp32_recovery_batches': 0, 'lambda_channel': -0.419632226228714, 'tanh_lambda_channel': -0.39662057161331177, 'selected': False, 'stalled': 0}, {'epoch': 2, 'inner_val_BA': 0.8385353535353536, 'cross_entropy': 0.09402355968211748, 'anchor_raw': 3.3580429825639123e-06, 'gate_shrink_raw': 0.15796768198842587, 'fp32_recovery_batches': 0, 'lambda_channel': -0.42218858003616333, 'tanh_lambda_channel': -0.39877259731292725, 'selected': False, 'stalled': 0}, {'epoch': 3, 'inner_val_BA': 0.8384848484848485, 'cross_entropy': 0.09123904157244826, 'anchor_raw': 6.442161012267924e-06, 'gate_shrink_raw': 0.15758325222486294, 'fp32_recovery_batches': 0, 'lambda_channel': -0.4199908971786499, 'tanh_lambda_channel': -0.396922767162323, 'selected': True, 'stalled': 0}, {'epoch': 4, 'inner_val_BA': 0.8375757575757575, 'cross_entropy': 0.09314165591082958, 'anchor_raw': 1.0163627258910124e-05, 'gate_shrink_raw': 0.1575990830334077, 'fp32_recovery_batches': 0, 'lambda_channel': -0.4188171327114105, 'tanh_lambda_channel': -0.39593344926834106, 'selected': False, 'stalled': 1}, {'epoch': 5, 'inner_val_BA': 0.8362626262626263, 'cross_entropy': 0.0908594881768645, 'anchor_raw': 1.2016297113184704e-05, 'gate_shrink_raw': 0.15778133932107724, 'fp32_recovery_batches': 0, 'lambda_channel': -0.4214714467525482, 'tanh_lambda_channel': -0.3981693387031555, 'selected': False, 'stalled': 2}, {'epoch': 6, 'inner_val_BA': 0.8374242424242424, 'cross_entropy': 0.0917392380483541, 'anchor_raw': 1.5543885335392356e-05, 'gate_shrink_raw': 0.15714890929112524, 'fp32_recovery_batches': 0, 'lambda_channel': -0.4196031391620636, 'tanh_lambda_channel': -0.3965960443019867, 'selected': False, 'stalled': 3}, {'epoch': 7, 'inner_val_BA': 0.8359090909090909, 'cross_entropy': 0.09006181095454911, 'anchor_raw': 2.6609806271786195e-05, 'gate_shrink_raw': 0.15588613535676685, 'fp32_recovery_batches': 0, 'lambda_channel': -0.4173067808151245, 'tanh_lambda_channel': -0.3946591019630432, 'selected': False, 'stalled': 4}, {'epoch': 8, 'inner_val_BA': 0.8378282828282829, 'cross_entropy': 0.08918292221572736, 'anchor_raw': 3.362953701195371e-05, 'gate_shrink_raw': 0.15472446082171445, 'fp32_recovery_batches': 0, 'lambda_channel': -0.41475558280944824, 'tanh_lambda_channel': -0.39250311255455017, 'selected': False, 'stalled': 5}]",0.8448484848484848,"{'lambda_channel': -0.42203640937805176, 'signed_amplitude': -0.3986445963382721, 'absolute_amplitude': 0.3986445963382721, 'mean_absolute_channel_correction': 0.12182778120040894, 'median_absolute_channel_correction': 0.12215908616781235, 'std_absolute_channel_correction': 0.03217763453722, 'max_absolute_channel_correction': 0.39693424105644226}","{'regime': 'FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK', 'task': 'OpenBMI_ERP', 'fold': 3, 'seed': 0, 'source_xs_sha256': '1230cf93472f7bb3f81a4c38e1ca3c3463be40d50e8a18d7be07a2ffbfcdf823', 'normalizer_sha256': '0c2673978377de33dbdc9eec11e75acf70a690be484d67dc44af2b17c4ad8341', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'max_epochs': 20, 'min_epoch': 3, 'patience': 5, 'gate_lr': 0.0001, 'head_lr': 0.0001, 'embedding_lr': 3e-05, 'mixer_lr': 1e-05, 'anchor': 0.001, 'gate_shrinkage': 0.0001, 'runner_sha256': 'e41f5f8cc0646f902bb3eb26cab137de6410db66299ea6afd865000be45fe518'}",0c2673978377de33dbdc9eec11e75acf70a690be484d67dc44af2b17c4ad8341,"[{'component': 'channel_mlp', 'absolute_l2_drift': 0.03494868650222948, 'relative_l2_drift': 0.012714813278181554}, {'component': 'classifier_head', 'absolute_l2_drift': 0.1141684260257787, 'relative_l2_drift': 0.11576676484335867}, {'component': 'embedding', 'absolute_l2_drift': 0.6399137767650057, 'relative_l2_drift': 0.038317444990138096}, {'component': 'last_residual_temporal_mixer', 'absolute_l2_drift': 0.16717041014098416, 'relative_l2_drift': 0.00824994840600494}]",FT3_GATE_LAST_MIXER_EMBEDDING_HEAD_WEAK_SHRINK,0,3,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold3_litebn_xs/selected_best.pt,1230cf93472f7bb3f81a4c38e1ca3c3463be40d50e8a18d7be07a2ffbfcdf823,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,112709,51.28567983364199,0.0,-1.4141414141414232,-0.6363636363636349
