LiteBN_inner_val_BA,anchor_coefficient,dataset,elapsed_seconds_this_invocation,epochs_completed,final_gate,fine_tune_initial_state_sha256,fine_tuned_checkpoint,fine_tuned_checkpoint_sha256,fine_tuned_inner_val_BA,fold,gate_shrinkage,history,initial_XS_inner_val_BA,initial_gate,invariant,normalizer_sha256,parameter_drift,regime,seed,selected_epoch,source_xs_checkpoint,source_xs_sha256,split_sha256,task,total_parameter_count,trainable_parameter_count,trainable_percent,fp32_recovery_batches,delta_vs_LiteBN_pp,delta_vs_XS_pp
0.8798484848484848,0.001,OpenBMI,227.60327724646777,12,"{'absolute_amplitude': 0.35809603333473206, 'lambda_channel': -0.3747001886367798, 'max_absolute_channel_correction': 0.3580142557621002, 'mean_absolute_channel_correction': 0.1665370762348175, 'median_absolute_channel_correction': 0.1731821596622467, 'signed_amplitude': -0.35809603333473206, 'std_absolute_channel_correction': 0.027152251452207565}",1e511a6f474e14a9a4cfb019245463a3d37a8baf455c54a6e554b1dce0ff9faf,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft2_gate_embedding_head_weak_shrink/openbmi_erp/fold0/selected_best.pt,90dc2ccd0ad1f726d17a4434a1678c23ed40ffc71817d086ff03b57f9fcb3401,0.8658585858585859,0,0.0001,"[{'anchor_raw': 4.702984141672961e-06, 'cross_entropy': 0.13772388226265864, 'epoch': 1, 'gate_shrink_raw': 0.12195612492953768, 'inner_val_BA': 0.8643434343434343, 'lambda_channel': -0.3646591305732727, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': -0.3493112623691559}, {'anchor_raw': 6.219205312975516e-06, 'cross_entropy': 0.13366617855980345, 'epoch': 2, 'gate_shrink_raw': 0.12238096514288684, 'inner_val_BA': 0.8649999999999999, 'lambda_channel': -0.36723095178604126, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': -0.35156723856925964}, {'anchor_raw': 9.607026445422132e-06, 'cross_entropy': 0.13492176637331152, 'epoch': 3, 'gate_shrink_raw': 0.12371823026897004, 'inner_val_BA': 0.8636868686868686, 'lambda_channel': -0.3664407432079315, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.35087451338768005}, {'anchor_raw': 1.4845700113159555e-05, 'cross_entropy': 0.133488176057335, 'epoch': 4, 'gate_shrink_raw': 0.12475476591668513, 'inner_val_BA': 0.8645454545454546, 'lambda_channel': -0.3710375428199768, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.3548988699913025}, {'anchor_raw': 1.7424658194076927e-05, 'cross_entropy': 0.13290714083574945, 'epoch': 5, 'gate_shrink_raw': 0.1252560523263416, 'inner_val_BA': 0.8644949494949494, 'lambda_channel': -0.3706858456134796, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': -0.354591429233551}, {'anchor_raw': 3.51104709564351e-05, 'cross_entropy': 0.1306386598241255, 'epoch': 6, 'gate_shrink_raw': 0.12627855636503385, 'inner_val_BA': 0.8652020202020202, 'lambda_channel': -0.37371915578842163, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.3572404980659485}, {'anchor_raw': 4.6592473368968823e-05, 'cross_entropy': 0.13297001969601427, 'epoch': 7, 'gate_shrink_raw': 0.12768668158454186, 'inner_val_BA': 0.8658585858585859, 'lambda_channel': -0.3747001886367798, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.35809603333473206}, {'anchor_raw': 7.308990480732577e-05, 'cross_entropy': 0.1280210692435503, 'epoch': 8, 'gate_shrink_raw': 0.12793029248714446, 'inner_val_BA': 0.8633838383838385, 'lambda_channel': -0.37425410747528076, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': -0.35770708322525024}, {'anchor_raw': 0.000106438193374432, 'cross_entropy': 0.13187188563278374, 'epoch': 9, 'gate_shrink_raw': 0.1296503970711868, 'inner_val_BA': 0.8653535353535352, 'lambda_channel': -0.3755485713481903, 'selected': False, 'stalled': 2, 'tanh_lambda_channel': -0.3588353991508484}, {'anchor_raw': 0.00010848955811841575, 'cross_entropy': 0.13092287321175847, 'epoch': 10, 'gate_shrink_raw': 0.128852111064129, 'inner_val_BA': 0.8650505050505051, 'lambda_channel': -0.37467214465141296, 'selected': False, 'stalled': 3, 'tanh_lambda_channel': -0.35807159543037415}, {'anchor_raw': 0.00011330067540008447, 'cross_entropy': 0.1264949476566189, 'epoch': 11, 'gate_shrink_raw': 0.12760509367314926, 'inner_val_BA': 0.8647474747474747, 'lambda_channel': -0.37327831983566284, 'selected': False, 'stalled': 4, 'tanh_lambda_channel': -0.3568558692932129}, {'anchor_raw': 0.00012488030196385898, 'cross_entropy': 0.1279456162466581, 'epoch': 12, 'gate_shrink_raw': 0.1273173664482484, 'inner_val_BA': 0.8635858585858586, 'lambda_channel': -0.3726191818714142, 'selected': False, 'stalled': 5, 'tanh_lambda_channel': -0.35628053545951843}]",0.8703030303030305,"{'absolute_amplitude': 0.3523454964160919, 'lambda_channel': -0.3681192398071289, 'max_absolute_channel_correction': 0.3523131012916565, 'mean_absolute_channel_correction': 0.15077167749404907, 'median_absolute_channel_correction': 0.15685638785362244, 'signed_amplitude': -0.3523454964160919, 'std_absolute_channel_correction': 0.026269350200891495}","{'anchor': 0.001, 'embedding_lr': 3e-05, 'fold': 0, 'gate_lr': 0.0001, 'gate_shrinkage': 0.0001, 'head_lr': 0.0001, 'max_epochs': 20, 'min_epoch': 3, 'mixer_lr': 1e-05, 'normalizer_sha256': '9f8f60e7d74014665f6c41f858b7bc1a01a182ee6a74f4255849bace52f412c4', 'patience': 5, 'regime': 'FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK', 'runner_sha256': '3340cddc04ee4b1d5ca79504ebe90c785b747c13db593537da19d7bd8e292fa4', 'seed': 0, 'source_xs_sha256': 'ee51d39e62626ee7968ced1184489303c3f1fad55c37f2c62d36e093e8fb6196', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'task': 'OpenBMI_ERP'}",9f8f60e7d74014665f6c41f858b7bc1a01a182ee6a74f4255849bace52f412c4,"[{'absolute_l2_drift': 0.06880671079591247, 'component': 'channel_mlp', 'relative_l2_drift': 0.025992525141201057}, {'absolute_l2_drift': 0.1724544515835261, 'component': 'classifier_head', 'relative_l2_drift': 0.1773344587042377}, {'absolute_l2_drift': 1.0839512537098506, 'component': 'embedding', 'relative_l2_drift': 0.06926113121930852}, {'absolute_l2_drift': 0.0, 'component': 'last_residual_temporal_mixer', 'relative_l2_drift': 0.0}]",FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK,0,7,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold0_litebn_xs/selected_best.pt,ee51d39e62626ee7968ced1184489303c3f1fad55c37f2c62d36e093e8fb6196,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,74404,33.85585642976425,,-1.3989898989898886,-0.4444444444444584
0.8354545454545456,0.001,OpenBMI,174.10146437678486,9,"{'absolute_amplitude': 0.35735270380973816, 'lambda_channel': -0.3738477826118469, 'max_absolute_channel_correction': 0.3573519289493561, 'mean_absolute_channel_correction': 0.14762112498283386, 'median_absolute_channel_correction': 0.15373742580413818, 'signed_amplitude': -0.35735270380973816, 'std_absolute_channel_correction': 0.031869202852249146}",ca60d1c60730cf78e5b580ec8ece079da6b70cb952ba197b0724c5986fceded0,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft2_gate_embedding_head_weak_shrink/openbmi_erp/fold1/selected_best.pt,0689236cdb5d6070a6228f2794f4bac6fcebcaa4e0a09069670cd1ca77db0fb8,0.82510101010101,1,0.0001,"[{'anchor_raw': 1.2223950997740624e-05, 'cross_entropy': 0.18209948971497347, 'epoch': 1, 'gate_shrink_raw': 0.13142353555430536, 'inner_val_BA': 0.827929292929293, 'lambda_channel': -0.3771991729736328, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': -0.360272616147995}, {'anchor_raw': 2.5410485697580468e-05, 'cross_entropy': 0.1791126805432835, 'epoch': 2, 'gate_shrink_raw': 0.12934577017097, 'inner_val_BA': 0.8272222222222222, 'lambda_channel': -0.3758540749549866, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': -0.3591015338897705}, {'anchor_raw': 2.590857388754303e-05, 'cross_entropy': 0.17672634478542745, 'epoch': 3, 'gate_shrink_raw': 0.12963710793797273, 'inner_val_BA': 0.8241414141414142, 'lambda_channel': -0.3758299648761749, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.3590805232524872}, {'anchor_raw': 5.005863648824833e-05, 'cross_entropy': 0.17482616984696123, 'epoch': 4, 'gate_shrink_raw': 0.1275802500314594, 'inner_val_BA': 0.82510101010101, 'lambda_channel': -0.3738477826118469, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.35735270380973816}, {'anchor_raw': 6.368805182358736e-05, 'cross_entropy': 0.17553213487685837, 'epoch': 5, 'gate_shrink_raw': 0.12768402336547094, 'inner_val_BA': 0.82489898989899, 'lambda_channel': -0.37384897470474243, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': -0.35735374689102173}, {'anchor_raw': 8.242286218226141e-05, 'cross_entropy': 0.17134597801273654, 'epoch': 6, 'gate_shrink_raw': 0.12733036061251385, 'inner_val_BA': 0.8229797979797979, 'lambda_channel': -0.37171056866645813, 'selected': False, 'stalled': 2, 'tanh_lambda_channel': -0.35548698902130127}, {'anchor_raw': 0.0001107237752333937, 'cross_entropy': 0.17309736357249828, 'epoch': 7, 'gate_shrink_raw': 0.12563525495692068, 'inner_val_BA': 0.8216666666666668, 'lambda_channel': -0.3712579011917114, 'selected': False, 'stalled': 3, 'tanh_lambda_channel': -0.3550914525985718}, {'anchor_raw': 0.00011411956486130214, 'cross_entropy': 0.17180912985194544, 'epoch': 8, 'gate_shrink_raw': 0.12680976394540774, 'inner_val_BA': 0.8227272727272726, 'lambda_channel': -0.3715132474899292, 'selected': False, 'stalled': 4, 'tanh_lambda_channel': -0.35531458258628845}, {'anchor_raw': 0.00013511679382916677, 'cross_entropy': 0.17418141636233891, 'epoch': 9, 'gate_shrink_raw': 0.12623854665467457, 'inner_val_BA': 0.8223737373737374, 'lambda_channel': -0.3718273937702179, 'selected': False, 'stalled': 5, 'tanh_lambda_channel': -0.3555890619754791}]",0.8295454545454546,"{'absolute_amplitude': 0.36725252866744995, 'lambda_channel': -0.38524359464645386, 'max_absolute_channel_correction': 0.3672524094581604, 'mean_absolute_channel_correction': 0.14928266406059265, 'median_absolute_channel_correction': 0.15547411143779755, 'signed_amplitude': -0.36725252866744995, 'std_absolute_channel_correction': 0.03409745544195175}","{'anchor': 0.001, 'embedding_lr': 3e-05, 'fold': 1, 'gate_lr': 0.0001, 'gate_shrinkage': 0.0001, 'head_lr': 0.0001, 'max_epochs': 20, 'min_epoch': 3, 'mixer_lr': 1e-05, 'normalizer_sha256': 'e2de89059c6012827f0772d4648300c99af68a230b90c5b6210825a3cab5501b', 'patience': 5, 'regime': 'FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK', 'runner_sha256': '3340cddc04ee4b1d5ca79504ebe90c785b747c13db593537da19d7bd8e292fa4', 'seed': 0, 'source_xs_sha256': '6a856e1c2f6bb59d105071808260778409cb8b12f92683dc0910bd2e0498fe66', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'task': 'OpenBMI_ERP'}",e2de89059c6012827f0772d4648300c99af68a230b90c5b6210825a3cab5501b,"[{'absolute_l2_drift': 0.06396143215689111, 'component': 'channel_mlp', 'relative_l2_drift': 0.025140930606230856}, {'absolute_l2_drift': 0.10992995685989027, 'component': 'classifier_head', 'relative_l2_drift': 0.12318104285580318}, {'absolute_l2_drift': 0.7717351299774488, 'component': 'embedding', 'relative_l2_drift': 0.05291831688110213}, {'absolute_l2_drift': 0.0, 'component': 'last_residual_temporal_mixer', 'relative_l2_drift': 0.0}]",FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK,0,4,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold1_litebn_xs/selected_best.pt,6a856e1c2f6bb59d105071808260778409cb8b12f92683dc0910bd2e0498fe66,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,74404,33.85585642976425,,-1.035353535353556,-0.4444444444444584
0.8008585858585859,0.001,OpenBMI,240.28512781579047,13,"{'absolute_amplitude': 0.3153116703033447, 'lambda_channel': 0.32643264532089233, 'max_absolute_channel_correction': 0.3153116703033447, 'mean_absolute_channel_correction': 0.19453629851341248, 'median_absolute_channel_correction': 0.20635953545570374, 'signed_amplitude': 0.3153116703033447, 'std_absolute_channel_correction': 0.03640712797641754}",dcec81e11da804319d0f6b413a6e29faa52fa8e6137c14eb804bfb9e138243fd,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft2_gate_embedding_head_weak_shrink/openbmi_erp/fold2/selected_best.pt,a431029f439bc24b61fc7dc1d2f146556caecaa3d6df83eae6d90e3aaf4ef14f,0.7984343434343435,2,0.0001,"[{'anchor_raw': 2.5517363033851863e-06, 'cross_entropy': 0.09728187822638461, 'epoch': 1, 'gate_shrink_raw': 0.09112036402181069, 'inner_val_BA': 0.7984343434343434, 'lambda_channel': 0.3152359426021576, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': 0.30519288778305054}, {'anchor_raw': 1.2525933035356514e-05, 'cross_entropy': 0.09330750602465239, 'epoch': 2, 'gate_shrink_raw': 0.09368181902429332, 'inner_val_BA': 0.7974242424242425, 'lambda_channel': 0.31807801127433777, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': 0.30776798725128174}, {'anchor_raw': 2.863382448047119e-05, 'cross_entropy': 0.09308002808056078, 'epoch': 3, 'gate_shrink_raw': 0.09598139858579044, 'inner_val_BA': 0.7969191919191919, 'lambda_channel': 0.32016822695732117, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': 0.3096590042114258}, {'anchor_raw': 3.6586988128010207e-05, 'cross_entropy': 0.09308107103921057, 'epoch': 4, 'gate_shrink_raw': 0.09674338764100342, 'inner_val_BA': 0.7962121212121213, 'lambda_channel': 0.3214184045791626, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': 0.3107888400554657}, {'anchor_raw': 4.05110244083172e-05, 'cross_entropy': 0.09146539849454757, 'epoch': 5, 'gate_shrink_raw': 0.0967654630726909, 'inner_val_BA': 0.7968686868686868, 'lambda_channel': 0.32360899448394775, 'selected': False, 'stalled': 2, 'tanh_lambda_channel': 0.31276649236679077}, {'anchor_raw': 5.8454122046885076e-05, 'cross_entropy': 0.09037227297884337, 'epoch': 6, 'gate_shrink_raw': 0.09865809456902261, 'inner_val_BA': 0.7973737373737374, 'lambda_channel': 0.3256852328777313, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': 0.3146384358406067}, {'anchor_raw': 7.150840936684172e-05, 'cross_entropy': 0.09170762205970769, 'epoch': 7, 'gate_shrink_raw': 0.09926888230979813, 'inner_val_BA': 0.7942929292929293, 'lambda_channel': 0.32611069083213806, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': 0.31502169370651245}, {'anchor_raw': 7.59853544877842e-05, 'cross_entropy': 0.09075689584144062, 'epoch': 8, 'gate_shrink_raw': 0.09928697507759059, 'inner_val_BA': 0.7984343434343435, 'lambda_channel': 0.32643264532089233, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': 0.3153116703033447}, {'anchor_raw': 7.990623302056356e-05, 'cross_entropy': 0.08818012719036815, 'epoch': 9, 'gate_shrink_raw': 0.09892741833229243, 'inner_val_BA': 0.7975757575757575, 'lambda_channel': 0.3244796097278595, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': 0.31355175375938416}, {'anchor_raw': 8.606780721713436e-05, 'cross_entropy': 0.09285873956052783, 'epoch': 10, 'gate_shrink_raw': 0.09849703721007945, 'inner_val_BA': 0.7983333333333333, 'lambda_channel': 0.32542335987091064, 'selected': False, 'stalled': 2, 'tanh_lambda_channel': 0.3144024610519409}, {'anchor_raw': 0.00010312029902797239, 'cross_entropy': 0.09143193373745828, 'epoch': 11, 'gate_shrink_raw': 0.09947710164955684, 'inner_val_BA': 0.7960101010101011, 'lambda_channel': 0.3266628086566925, 'selected': False, 'stalled': 3, 'tanh_lambda_channel': 0.31551894545555115}, {'anchor_raw': 0.00010747770475684983, 'cross_entropy': 0.08899868172680184, 'epoch': 12, 'gate_shrink_raw': 0.09903888553380966, 'inner_val_BA': 0.7972727272727274, 'lambda_channel': 0.3260825276374817, 'selected': False, 'stalled': 4, 'tanh_lambda_channel': 0.3149963319301605}, {'anchor_raw': 0.00012451200208211642, 'cross_entropy': 0.0876269782679329, 'epoch': 13, 'gate_shrink_raw': 0.09966275440239758, 'inner_val_BA': 0.7945454545454546, 'lambda_channel': 0.3272598087787628, 'selected': False, 'stalled': 5, 'tanh_lambda_channel': 0.31605640053749084}]",0.7959090909090909,"{'absolute_amplitude': 0.2994074821472168, 'lambda_channel': 0.3088686466217041, 'max_absolute_channel_correction': 0.2994074821472168, 'mean_absolute_channel_correction': 0.18139775097370148, 'median_absolute_channel_correction': 0.1925627589225769, 'signed_amplitude': 0.2994074821472168, 'std_absolute_channel_correction': 0.034240156412124634}","{'anchor': 0.001, 'embedding_lr': 3e-05, 'fold': 2, 'gate_lr': 0.0001, 'gate_shrinkage': 0.0001, 'head_lr': 0.0001, 'max_epochs': 20, 'min_epoch': 3, 'mixer_lr': 1e-05, 'normalizer_sha256': 'd58614d92d36fe84a3e6a2cc077409586c3c85e039c41e6ea925ec45069a822a', 'patience': 5, 'regime': 'FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK', 'runner_sha256': '3340cddc04ee4b1d5ca79504ebe90c785b747c13db593537da19d7bd8e292fa4', 'seed': 0, 'source_xs_sha256': '7b640572273476f2c9529630a706194e5d0bec75d8d42c7f2d9c40bd06c68086', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'task': 'OpenBMI_ERP'}",d58614d92d36fe84a3e6a2cc077409586c3c85e039c41e6ea925ec45069a822a,"[{'absolute_l2_drift': 0.06348630837212217, 'component': 'channel_mlp', 'relative_l2_drift': 0.02740732554815316}, {'absolute_l2_drift': 0.2065800211621345, 'component': 'classifier_head', 'relative_l2_drift': 0.2186348714409713}, {'absolute_l2_drift': 1.1348969054589515, 'component': 'embedding', 'relative_l2_drift': 0.07207476035166968}, {'absolute_l2_drift': 0.0, 'component': 'last_residual_temporal_mixer', 'relative_l2_drift': 0.0}]",FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK,0,8,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold2_litebn_xs/selected_best.pt,7b640572273476f2c9529630a706194e5d0bec75d8d42c7f2d9c40bd06c68086,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,74404,33.85585642976425,,-0.2424242424242439,0.2525252525252597
0.8526262626262627,0.001,OpenBMI,141.0652735903859,8,"{'absolute_amplitude': 0.3969622850418091, 'lambda_channel': -0.42003780603408813, 'max_absolute_channel_correction': 0.3943856358528137, 'mean_absolute_channel_correction': 0.12236184626817703, 'median_absolute_channel_correction': 0.12296083569526672, 'signed_amplitude': -0.3969622850418091, 'std_absolute_channel_correction': 0.031606514006853104}",d1a68133795e566efe9f22b2673ef686e598729d46b499cb8b16527604125960,/root/rivermind-data/xs_checkpoint_ft_seed0_runtime/checkpoints/ft2_gate_embedding_head_weak_shrink/openbmi_erp/fold3/selected_best.pt,3f86a6b49b294f4989128699aec8bd5c1fd56349e5cb0b1e2cc3412cd19c77ea,0.8391414141414142,3,0.0001,"[{'anchor_raw': 1.936552368017338e-06, 'cross_entropy': 0.09841017261355745, 'epoch': 1, 'gate_shrink_raw': 0.15817300886471078, 'inner_val_BA': 0.8383838383838383, 'lambda_channel': -0.41953393816947937, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': -0.396537721157074}, {'anchor_raw': 6.6189907613181095e-06, 'cross_entropy': 0.09439469418656196, 'epoch': 2, 'gate_shrink_raw': 0.15788320423283192, 'inner_val_BA': 0.8394949494949495, 'lambda_channel': -0.42210379242897034, 'selected': False, 'stalled': 0, 'tanh_lambda_channel': -0.3987012803554535}, {'anchor_raw': 1.2498552469138608e-05, 'cross_entropy': 0.09172057271559046, 'epoch': 3, 'gate_shrink_raw': 0.15755281676046595, 'inner_val_BA': 0.8391414141414142, 'lambda_channel': -0.42003780603408813, 'selected': True, 'stalled': 0, 'tanh_lambda_channel': -0.3969622850418091}, {'anchor_raw': 1.9591705983335454e-05, 'cross_entropy': 0.09377428402499476, 'epoch': 4, 'gate_shrink_raw': 0.15761950317747103, 'inner_val_BA': 0.8383838383838383, 'lambda_channel': -0.4187825620174408, 'selected': False, 'stalled': 1, 'tanh_lambda_channel': -0.3959043025970459}, {'anchor_raw': 2.3132488802176616e-05, 'cross_entropy': 0.09163139974987655, 'epoch': 5, 'gate_shrink_raw': 0.1577496755012074, 'inner_val_BA': 0.8372727272727273, 'lambda_channel': -0.4214956760406494, 'selected': False, 'stalled': 2, 'tanh_lambda_channel': -0.3981897234916687}, {'anchor_raw': 2.989478982147697e-05, 'cross_entropy': 0.09265824949993573, 'epoch': 6, 'gate_shrink_raw': 0.1571951866705225, 'inner_val_BA': 0.8386868686868687, 'lambda_channel': -0.4197259545326233, 'selected': False, 'stalled': 3, 'tanh_lambda_channel': -0.39669954776763916}, {'anchor_raw': 5.19092219320606e-05, 'cross_entropy': 0.09108235945994532, 'epoch': 7, 'gate_shrink_raw': 0.15600831516040778, 'inner_val_BA': 0.8363636363636364, 'lambda_channel': -0.41767165064811707, 'selected': False, 'stalled': 4, 'tanh_lambda_channel': -0.39496710896492004}, {'anchor_raw': 6.553621150380411e-05, 'cross_entropy': 0.09005226883169565, 'epoch': 8, 'gate_shrink_raw': 0.1549844547458317, 'inner_val_BA': 0.8386868686868686, 'lambda_channel': -0.41516563296318054, 'selected': False, 'stalled': 5, 'tanh_lambda_channel': -0.3928499221801758}]",0.8448484848484848,"{'absolute_amplitude': 0.3986445963382721, 'lambda_channel': -0.42203640937805176, 'max_absolute_channel_correction': 0.39693424105644226, 'mean_absolute_channel_correction': 0.12182778120040894, 'median_absolute_channel_correction': 0.12215908616781235, 'signed_amplitude': -0.3986445963382721, 'std_absolute_channel_correction': 0.03217763453722}","{'anchor': 0.001, 'embedding_lr': 3e-05, 'fold': 3, 'gate_lr': 0.0001, 'gate_shrinkage': 0.0001, 'head_lr': 0.0001, 'max_epochs': 20, 'min_epoch': 3, 'mixer_lr': 1e-05, 'normalizer_sha256': '0c2673978377de33dbdc9eec11e75acf70a690be484d67dc44af2b17c4ad8341', 'patience': 5, 'regime': 'FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK', 'runner_sha256': '3340cddc04ee4b1d5ca79504ebe90c785b747c13db593537da19d7bd8e292fa4', 'seed': 0, 'source_xs_sha256': '1230cf93472f7bb3f81a4c38e1ca3c3463be40d50e8a18d7be07a2ffbfcdf823', 'split_sha256': 'd313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a', 'task': 'OpenBMI_ERP'}",0c2673978377de33dbdc9eec11e75acf70a690be484d67dc44af2b17c4ad8341,"[{'absolute_l2_drift': 0.03518756608649396, 'component': 'channel_mlp', 'relative_l2_drift': 0.012801720959524565}, {'absolute_l2_drift': 0.11635523929183011, 'component': 'classifier_head', 'relative_l2_drift': 0.11798419312839213}, {'absolute_l2_drift': 0.6612673488793611, 'component': 'embedding', 'relative_l2_drift': 0.03959607713487973}, {'absolute_l2_drift': 0.0, 'component': 'last_residual_temporal_mixer', 'relative_l2_drift': 0.0}]",FT2_GATE_EMBEDDING_HEAD_WEAK_SHRINK,0,3,/root/rivermind-data/litebn_x_singlemodel_seed0_runtime/checkpoints/openbmi_erp/fold3_litebn_xs/selected_best.pt,1230cf93472f7bb3f81a4c38e1ca3c3463be40d50e8a18d7be07a2ffbfcdf823,d313f8e1f2c105d0b387c607fb781b61d9a05d92875759e51ed0d4c6d889f42a,OpenBMI_ERP,219767,74404,33.85585642976425,,-1.3484848484848544,-0.570707070707066
