epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7841281132739887,0.39213207102658454,0.3919944527902101,1.5369384065004915e-05,4.8041806217880595e-06
1,0.7788542953499576,0.3895933981004514,0.38925940556484356,1.3675064461463e-05,1.1858631791128254e-05
2,0.7735088948617902,0.3868256177295718,0.38668191511380046,1.2757632009053946e-05,8.862121248647894e-06
3,0.7678434806957579,0.3839844441727588,0.3838576214355335,1.3204071429004615e-05,9.192383211548236e-06
