epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6236534437589478,0.4157557126722838,0.41579539890874895,5.323917041989676e-06,3.916681388042975e-06
1,0.6303629331421434,0.4202148459459606,0.42029596316187007,6.523967691033536e-06,1.0020639868008929e-05
2,0.6307764063801682,0.4205201414593479,0.420512259529348,5.996773309067194e-06,1.4193482456903439e-05
