epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8315301537513733,0.41561484493707357,0.4159110580620013,4.2183224809776764e-05,4.132900946853929e-06
1,0.8404036342051991,0.42011429866154987,0.42028410706603736,5.117846003007511e-05,1.0138303830325113e-05
2,0.8408299224418506,0.4204373422421907,0.42038765601944506,4.780240117709087e-05,1.43244640544014e-05
