epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8322151752940395,0.41563654834764047,0.41656178706570673,0.00016796925085241367,4.117606128716782e-06
1,0.8410014332386485,0.4201232926887378,0.42085779758921843,0.00020230308438297934,1.0049614406613583e-05
2,0.8412605367208782,0.42048660600394533,0.4207549612773092,0.00018829011586556015,1.420542104282057e-05
