epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7621282323410636,0.38118805723232135,0.3809363855081692,3.724257977298469e-05,6.936426737693212e-06
1,0.7267858757261645,0.363279526955203,0.3635030048981048,3.2316673369087656e-05,1.2145576252614295e-05
2,0.7591145958816796,0.3795576728226846,0.379553858125419,2.988017516607917e-05,7.718245126996312e-06
3,0.7190242854126713,0.3595032874952283,0.359518245908252,2.6886554415365315e-05,7.20938126968369e-06
