epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7621884199610928,0.3811904905658019,0.3809830266655537,0.00014841438231789588,6.922922935499805e-06
1,0.7273071737665879,0.3632951106941491,0.36399903239911063,0.00012906862333725337,1.2173632185614112e-05
2,0.7593818840227629,0.3795710540654367,0.3797988902058518,0.00011860358637549277,7.776285592467103e-06
3,0.7193234646529482,0.3595369463427025,0.35977578398428467,0.00010666484453586715,7.3036600170190355e-06
