epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.824550206883479,0.41230873637280224,0.41224039787963285,1.0192268576756143e-05,5.1688879089900514e-06
1,0.7714392421609264,0.3858129079059019,0.38562533764515894,8.751610971943344e-06,1.2137320204524489e-05
2,0.7689946622161542,0.384577098034196,0.38441663803690573,7.972177927975712e-06,1.3432843427265544e-05
3,0.7889667971659515,0.3945884459604651,0.3943772737757634,9.100016745447894e-06,1.682164225188652e-05
