epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8248489751654157,0.4123099410938004,0.4125227213411008,0.00016259837058773342,5.270082788682469e-06
1,0.7713167879541042,0.38581768284409734,0.38548501164226207,0.00013971929723284428,1.2506737791335257e-05
2,0.7689153648028939,0.38458408036474456,0.38431840857206767,0.00012737530951044854,1.4002087343631162e-05
3,0.7888155852333975,0.3946107699204299,0.3941901667138277,0.00014479065960632258,1.7646479383244188e-05
