epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6184562182022353,0.4123363257464716,0.41223968312901965,5.052480030256339e-06,5.083124603237221e-06
1,0.5787233139498759,0.3858409912909492,0.3857644043736539,4.611250279456233e-06,1.188187909095994e-05
2,0.5769340668694448,0.38463402728913193,0.38459980765641744,3.966154265064257e-06,1.332227959395268e-05
3,0.5919481430013301,0.39463541265261376,0.39462513261932436,4.691514888336468e-06,1.667529698552552e-05
