epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7254736465320253,0.3624842789089471,0.3629861429595111,2.0602302388477e-05,1.1501694687815575e-05
1,0.7256667430986438,0.362631360689799,0.363028929944624,1.9907271084855638e-05,4.458827712177912e-05
2,0.6708041513175295,0.3351674942593825,0.3356254568748307,3.050476861014766e-05,8.149428398801799e-05
3,0.7079311096877382,0.3536985019842784,0.35421576363998547,3.262594222369922e-05,0.0001358174900943005
