epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.5443674733764247,0.362487587228156,0.36372763833455873,0.00014935588507413691,1.1329817424329472e-05
1,0.5446477642184809,0.3626655544105329,0.36392515348760707,0.00015295919566645018,4.337727420390461e-05
2,0.5033877987349242,0.33520306398471195,0.3363101669309432,0.00021779043144258474,7.873297401697767e-05
3,0.5309795758180451,0.3537344208412003,0.3544178456068039,0.00023311730681024003,0.00012922552432109225
