epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7535537658101421,0.37609954329870515,0.3774446718773599,8.956358322979274e-05,6.016774023852947e-06
1,0.7380708956112296,0.3682298475908021,0.3698297213699858,9.730958592657679e-05,1.592576034269414e-05
2,0.7221450765254134,0.36042722529273924,0.3617034016524331,0.0001142751299100336,3.0235984784174096e-05
3,0.7402571934764668,0.3693611866841882,0.37087503883798245,0.00015229720150473748,5.733580733018027e-05
