epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.5652128836866153,0.376090733934257,0.37821082871849254,0.00016123595412216796,6.136946261512926e-06
1,0.5528920969720614,0.36817959784451176,0.36938336769403035,0.00019210698809405647,1.5998997511460556e-05
2,0.5415036834902682,0.3603928561432887,0.3621719737174147,0.0002179312670427785,3.046005261594319e-05
3,0.5549703164625976,0.36935065434140674,0.3711684250225455,0.0002969224242714502,5.759192042159295e-05
