epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7557459296816487,0.37621095852326536,0.37950035651861613,0.0003401497171765541,5.949793809513798e-06
1,0.7407155107643645,0.36849575780205807,0.37218442862316714,0.0003374458478824867,1.5795779429520163e-05
2,0.7246977439371206,0.3607496002973136,0.3639067871085668,0.0003857762712868862,2.7804108543994332e-05
3,0.7432642023442155,0.36969135853193574,0.3735171334218171,0.000504793305496559,5.226572620350931e-05
