epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7794104783158553,0.38936051098923935,0.3900456836349086,3.742060148955748e-05,5.429941879491819e-06
1,0.7220369582636315,0.36053436419420076,0.3614966654986666,4.8638796518692594e-05,1.0605704095436713e-05
2,0.7719202616758514,0.38535544851370024,0.38655688992717807,6.142119526517937e-05,1.7785933522917046e-05
3,0.7453954507384384,0.37215460470893924,0.3732333975402932,4.883756781438071e-05,2.574409245426068e-05
