epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.5844979782899221,0.3893671835723676,0.3902453231184106,7.576033050626345e-05,5.5653891847309994e-06
1,0.5414890832545465,0.3605383116947977,0.36187964050393356,9.87447701366986e-05,1.0764002980610249e-05
2,0.5786771889318499,0.38534172689705565,0.3866416566204606,0.0001284903029731491,1.7794490033115278e-05
3,0.5588072235124153,0.372151220576805,0.3732866336379135,0.00010085278425545416,2.6015642329743093e-05
