C_effect_norm,C_to_C_norm,C_to_P_norm,PC_prediction_flip_disagreement_rate,P_effect_norm,P_oppose_C_support_rate,P_support_C_oppose_rate,P_to_C_norm,P_to_P_norm,final_C_true_margin,final_P_true_margin,functional_pair_count,interaction_norm,interaction_random_excess,local_C_context_sensitivity,local_P_context_sensitivity,local_sensitivity_definition,outer_scope,protected_top10_interaction_norm,rank_matched_random_draws,rank_matched_random_interaction_norm,session,signature_stage,split,subject
4.894619792699814,1.778401255607605,3.2831389904022217,0.6458333333333334,7.702053087453048,0.0,0.3125,2.184832811355591,5.688059329986572,1.3023485788144171,5.9202746991068125,96,4.215389892458916,0.006779669811949135,0.26036542172854144,0.13693595925966898,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.05658799521625042,20,0.04980832540430129,1,depth_point_elu_pool2,TRAIN,7
4.245539996462564,1.6348298788070679,2.7995731830596924,0.5520833333333334,7.239686931173007,0.03125,0.296875,2.0982019901275635,5.290383815765381,0.8205181872472167,4.757639571093023,96,3.5164472876737514,0.011940808184444901,0.15533929194013277,0.07200584684809049,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.08591747209429741,20,0.07397666390985251,2,depth_point_elu_pool2,TRAIN,7
4.7221609856933355,1.927751898765564,3.0018293857574463,0.6041666666666666,7.427089178313811,0.046875,0.234375,1.8104432821273804,5.795079708099365,1.49336325423792,4.750055786687881,96,3.195201803930104,0.03991349205374717,0.17079664083818594,0.08025049728651841,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.2769287183880806,20,0.23701522633433342,1,depth_point_elu_pool2,TRAIN,9
3.844803268710772,1.7141443490982056,2.3897056579589844,0.6979166666666666,7.191041673223178,0.09375,0.3125,1.7038801908493042,5.622371196746826,1.428380244411528,4.386072997003794,96,2.497990215274816,0.03568159259855752,0.1217155462751786,0.049098861714204155,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.2622267544269562,20,0.22654516182839868,2,depth_point_elu_pool2,TRAIN,9
5.660994606713454,2.222219228744507,3.6388442516326904,0.17708333333333334,6.5430340232948465,0.0,0.015625,1.8257222175598145,4.917834758758545,1.728063015267253,5.869307838380337,96,5.956460391481717,0.009501115512102837,0.291798032199343,0.22853541560471058,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.0721079483628273,20,0.06260683285072446,1,depth_point_elu_pool2,TRAIN,11
5.844902186964949,2.2826666831970215,3.75628662109375,0.3125,7.30274401853482,0.015625,0.078125,1.9898847341537476,5.528623580932617,1.6153404796496034,5.549124535173178,96,5.613910512377818,0.0073823093809187515,0.3172788784528772,0.21224737850328287,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.0682452991604805,20,0.06086298977956175,2,depth_point_elu_pool2,TRAIN,11
4.151463893552621,1.8072131872177124,2.5812816619873047,0.6979166666666666,8.53421550989151,0.015625,0.265625,2.3158929347991943,6.410862445831299,1.568469642661512,5.321643791161478,96,3.5721345357596874,0.03127192683517932,0.23959584875653187,0.07989478545884292,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.21105838268995286,20,0.17978645585477354,1,depth_point_elu_pool2,TRAIN,15
3.7129493911440172,1.7352524995803833,2.2469003200531006,0.5208333333333334,5.978905910005172,0.1875,0.4375,1.5703433752059937,4.535114288330078,0.7894380269572139,2.474040249362588,96,1.66827525695165,0.028062030598521248,0.06785086169838905,0.034257382775346436,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.19799669235944747,20,0.16993466176092623,2,depth_point_elu_pool2,TRAIN,15
4.275523928304513,1.735804557800293,2.8216354846954346,0.5833333333333334,7.754452757537365,0.0625,0.28125,2.066967725753784,5.870826721191406,1.487686620093882,4.736530914902687,96,3.26046984984229,0.028720659688115158,0.16859715742369494,0.0688656351218621,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.1976824164390564,20,0.16896175675094124,1,depth_point_elu_pool2,TRAIN,20
4.151413759216666,1.770120620727539,2.760704755783081,0.5729166666666666,6.902657445520163,0.109375,0.296875,1.8683112859725952,5.212756633758545,0.5904802419245243,3.753563108853996,96,2.622520065245529,0.03182590562850238,0.13467925476531187,0.0632653683423996,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.2145673379302025,20,0.18274143230170012,2,depth_point_elu_pool2,TRAIN,20
4.655505426228046,1.721756100654602,3.215667724609375,0.5,6.767717068394025,0.046875,0.265625,1.8432883024215698,5.112129211425781,1.145439597312361,4.776178427040577,96,3.140931908041239,0.015636002719402325,0.12631839700043201,0.08106769683460395,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.10101963058114052,20,0.0853836278617382,1,depth_point_elu_pool2,TRAIN,21
4.988881768037875,1.7153520584106445,3.4017488956451416,0.5104166666666666,7.886129220326741,0.015625,0.359375,2.220224142074585,5.883925914764404,0.8259995402768254,5.898272104561329,96,4.574788461128871,0.007686205301433796,0.2925043578531283,0.1328166170666615,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.06925175674259662,20,0.061565551441162825,2,depth_point_elu_pool2,TRAIN,21
5.22249548882246,1.886157512664795,3.6824347972869873,0.6875,4.267147198319435,0.328125,0.328125,1.2267649173736572,3.149308204650879,1.2919738125056028,1.9808442608918995,96,1.0587136768735945,0.0508204657584429,0.011276107281446457,0.021605276192228,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.4035342872142792,20,0.3527138214558363,1,depth_point_elu_pool2,TRAIN,23
4.269848809267084,1.6655153036117554,3.002591371536255,0.5833333333333334,4.464932316293319,0.328125,0.328125,1.1431490182876587,3.4130542278289795,-0.0508850933983922,0.08734857145464048,96,1.1009072299736242,0.058522229567170125,0.02815711001555125,0.023813882221778233,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.4167934536933899,20,0.35827122412621976,2,depth_point_elu_pool2,TRAIN,23
4.145223713169496,1.6004232168197632,2.771465301513672,0.7291666666666666,8.608465726176897,0.078125,0.3125,2.405919075012207,6.413160800933838,0.963430349715054,5.076160490512848,96,2.459747787875434,0.029123901985585676,0.12712077610194683,0.03669089016815027,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.19882617890834808,20,0.1697022769227624,1,depth_point_elu_pool2,TRAIN,26
3.603243773803115,1.4623985290527344,2.405806303024292,0.8125,8.157130941748619,0.078125,0.34375,2.3208906650543213,6.042949676513672,0.3816872090101242,4.596289198845625,96,1.9898802898824215,0.03612889591604468,0.1616847172845155,0.02407386153936386,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.22425376027822494,20,0.18812486436218026,2,depth_point_elu_pool2,TRAIN,26
4.507342842717965,1.6644328832626343,3.0853564739227295,0.6145833333333334,7.467053937415282,0.078125,0.40625,2.000737190246582,5.6308274269104,0.6842615702189505,5.135283164680004,96,2.5673071204995117,0.03044043008238076,0.1328651588410139,0.05422657666107019,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.20556748956441878,20,0.17512705948203802,1,depth_point_elu_pool2,TRAIN,28
4.088701100088656,1.6681914329528809,2.650052547454834,0.6875,7.510789023091395,0.0625,0.34375,1.9615615606307983,5.719717025756836,0.917426107916981,4.764876263216138,96,2.520653317992886,0.03270658291876316,0.12051017706592877,0.049606105933586754,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.2162045121192932,20,0.18349792920053004,2,depth_point_elu_pool2,TRAIN,28
3.4383848880728087,1.4796468019485474,2.1207501888275146,0.8125,9.059848085045815,0.015625,0.28125,2.301562547683716,6.943892002105713,1.3035895572975278,5.453522203490138,96,3.3514912594109774,0.0277975495904684,0.26055316999554634,0.04815948257843653,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.20206343978643418,20,0.17426589019596578,1,depth_point_elu_pool2,TRAIN,30
4.049704421932499,1.6744922399520874,2.6597578525543213,0.4583333333333333,6.430131673812866,0.09375,0.359375,1.6930503845214844,4.914347171783447,0.482744091656059,4.458861426450312,96,3.5229920274578035,0.019629901275038705,0.21190176252275705,0.0747282300144434,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.1404758833348751,20,0.12084598205983639,2,depth_point_elu_pool2,TRAIN,30
6.093013583372037,2.5754764080047607,3.7605068683624268,0.4166666666666667,5.802203840265672,0.0,0.109375,1.6299976110458374,4.32959508895874,1.5926428530365229,5.737038126215339,96,4.875618771960338,0.008741664709523325,0.2065305014451345,0.2547961213470747,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.059262727946043016,20,0.05052106323651969,1,depth_point_elu_pool2,TRAIN,31
6.374740531047185,2.6780312061309814,3.9038028717041016,0.5520833333333334,6.315940041095018,0.0,0.03125,1.676483154296875,4.8091816902160645,1.7319244863465428,5.779879665002227,96,5.101304757098357,0.005704307379201051,0.26696867278466624,0.3072386613348499,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.04333583619445562,20,0.03763152881525457,2,depth_point_elu_pool2,TRAIN,31
3.9762060698121786,1.5588808059692383,2.681511163711548,0.7708333333333334,8.059962458908558,0.0,0.3125,2.131507396697998,6.119040012359619,1.0230000298470259,5.296627035364509,96,2.852120812050998,0.021787617653608315,0.19123250929017863,0.06144481897354126,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.1481396071612835,20,0.12635198950767518,1,depth_point_elu_pool2,TRAIN,33
4.020916727061073,1.7930587530136108,2.5167768001556396,0.6979166666666666,7.710463096698125,0.046875,0.265625,2.0290558338165283,5.8511199951171875,0.9870290048420429,4.3144460543990135,96,2.417971889177958,0.02600269168615338,0.1344213418972989,0.04158929797510306,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.1666770912706852,20,0.14067439958453182,2,depth_point_elu_pool2,TRAIN,33
5.702473705013593,2.4397904872894287,3.5003623962402344,0.5520833333333334,6.1174785395463305,0.015625,0.15625,1.5409425497055054,4.733095169067383,1.6213624104857445,5.247760197147727,96,3.685983664045731,0.027068359889090038,0.16165629991640648,0.14607990005364022,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.18343685939908028,20,0.15636849950999024,1,depth_point_elu_pool2,TRAIN,38
5.007864470283191,2.1387369632720947,3.172428846359253,0.4895833333333333,7.246587547163169,0.015625,0.234375,1.9517254829406738,5.464636325836182,1.218984937760979,5.148920336738229,96,3.908015043785175,0.024461965039372424,0.1924211421671013,0.13780819935103258,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.16131386682391166,20,0.13685190178453924,2,depth_point_elu_pool2,TRAIN,38
4.632965339968602,1.977307677268982,2.9742109775543213,0.5,6.399275427063306,0.109375,0.265625,1.7252260446548462,4.8190999031066895,1.7506062625907362,3.8805193682201207,96,3.4025413279111185,0.021186274327337717,0.14841812600692114,0.0938213262706995,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.15430135428905487,20,0.13311507996171715,1,depth_point_elu_pool2,TRAIN,40
4.74747338021795,2.044512987136841,2.9279842376708984,0.4270833333333333,6.645493800441424,0.0625,0.34375,1.661330223083496,5.139645099639893,1.0732286237180233,5.333382431417704,96,3.5554940812289715,0.019763164333999134,0.18105031115313372,0.11270675746103127,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.16323669850826264,20,0.1434735341742635,2,depth_point_elu_pool2,TRAIN,40
4.212702492251992,1.7778215408325195,2.635892868041992,0.6145833333333334,8.217557231585184,0.03125,0.1875,2.3431217670440674,6.09662389755249,1.7279292456805706,5.320627747103572,96,3.8019184370835624,0.019419565647840503,0.2786973559608062,0.09627599020799,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.14891215935349464,20,0.12949259370565414,1,depth_point_elu_pool2,TRAIN,41
3.664776463372012,1.4596792459487915,2.410304307937622,0.6458333333333334,7.823875895390908,0.015625,0.171875,2.153628349304199,5.8605217933654785,1.1793657969683409,5.15084988810122,96,3.3360434848194322,0.02313603054732083,0.20788771798834205,0.07732915443678696,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.17261519581079482,20,0.149479165263474,2,depth_point_elu_pool2,TRAIN,41
5.250484167287747,2.1970536708831787,3.2457969188690186,0.7291666666666666,7.300950226684411,0.0,0.015625,1.938625454902649,5.5668816566467285,1.9172161482274532,5.96733471006155,96,4.486039447287719,0.006662199124693867,0.34223739880447585,0.20615519117563963,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.05681024827063084,20,0.05014804914593697,1,depth_point_elu_pool2,TRAIN,44
5.020600441843271,2.0059311389923096,3.1973650455474854,0.6354166666666666,7.58689617862304,0.046875,0.140625,2.003352403640747,5.774022579193115,1.54500250518322,5.6920631835237145,96,4.375054574261109,0.010616782046854484,0.3364983182400465,0.16546807903796434,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.07949819788336754,20,0.06888141583651305,2,depth_point_elu_pool2,TRAIN,44
4.204349684839447,1.783538818359375,2.8967854976654053,0.5104166666666666,4.50321823793153,0.234375,0.4375,1.18107271194458,3.425516128540039,0.16069039469584823,2.2197214362677187,96,0.8237432482031485,0.018658917807042597,0.025123468910654385,0.010118657102187475,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.11511522829532624,20,0.09645631048828364,1,depth_point_elu_pool2,TRAIN,47
3.3960013364752135,1.4818248748779297,2.275733232498169,0.75,8.23686853547891,0.046875,0.375,2.2965033054351807,6.1247711181640625,0.33110554283484817,4.894654336385429,96,2.4096931299815574,0.01757293060421941,0.1768542965874076,0.035043601567546524,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.1404639147222042,20,0.1228909841179848,2,depth_point_elu_pool2,TRAIN,47
4.327492104843259,1.8531843423843384,2.659597158432007,0.78125,8.169501962761084,0.0,0.203125,2.185602903366089,6.189441204071045,1.3165972903370857,6.165766017511487,96,3.72775316486756,0.013112441767007113,0.2535023807237546,0.10119429230690002,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.1046497456729412,20,0.09153730390593409,1,depth_point_elu_pool2,TRAIN,48
4.140657989308238,1.6086682081222534,2.7101757526397705,0.7291666666666666,8.376329014698664,0.0,0.171875,2.343614339828491,6.243306636810303,1.3153243530541658,5.980822890996933,96,3.9192191349963346,0.011804689839482296,0.29665103554725647,0.10119940030078094,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.09410527795553207,20,0.08230058811604977,2,depth_point_elu_pool2,TRAIN,48
4.092499924823642,1.746166706085205,2.5691022872924805,0.6770833333333334,8.229574277997017,0.0,0.125,2.2452852725982666,6.151273250579834,1.4633064330555499,5.570214694365859,96,4.436388569884002,0.02774760942906143,0.2702325489372015,0.1071910026172797,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.21461827903985978,20,0.18687066961079835,1,depth_point_elu_pool2,TRAIN,50
4.2391671886046725,1.7507667541503906,2.751617431640625,0.4895833333333333,6.4179560877382755,0.125,0.203125,1.7073239088058472,4.848062038421631,1.2858731881715357,3.99370052292943,96,3.025328071167072,0.037825280725955895,0.12616362143307924,0.06969347347815831,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.28239087015390396,20,0.24456558942794807,2,depth_point_elu_pool2,TRAIN,50
4.188551268229882,1.7130721807479858,2.719522476196289,0.5729166666666666,7.478198080013196,0.03125,0.34375,2.02447772026062,5.635451793670654,1.0192482293350622,5.189136877655983,96,3.4064257883777223,0.021523220054805253,0.19541113078594208,0.08247163084646066,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.16713791638612746,20,0.1456146963313222,1,depth_point_elu_pool2,TRAIN,52
3.878820442905029,1.6208348274230957,2.595140218734741,0.46875,6.627989046275616,0.1875,0.296875,1.7724562883377075,5.016141414642334,0.5451109455898404,2.6160349240526557,96,2.2426517475396395,0.02281633514910933,0.10698822513222694,0.04285315858821074,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.16478734761476516,20,0.14197101246565583,2,depth_point_elu_pool2,TRAIN,52
4.383932627427082,1.6814031600952148,2.894113302230835,0.6354166666666666,7.771039108435313,0.0,0.15625,2.0395829677581787,5.911405086517334,1.274798477999866,5.370150830596685,96,3.206786952291926,0.01979727182537319,0.2240699453589817,0.07712481543421745,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.13598534539341928,20,0.11618807356804609,1,depth_point_elu_pool2,TRAIN,53
4.226806191727519,1.6067276000976562,2.808518409729004,0.5833333333333334,8.077493185798327,0.0,0.234375,2.145064353942871,6.134951114654541,1.6075574066489935,5.3296574261039495,96,3.785979764536023,0.00872455393895509,0.24025489607204994,0.0944197028875351,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,TRAIN_ONLY,0.07134923748672009,20,0.062624683547765,2,depth_point_elu_pool2,TRAIN,53
5.675215269128482,2.332310438156128,3.6412856578826904,0.3020833333333333,6.994044562180837,0.01,0.3,1.8889274597167969,5.280508518218994,1.073351200222969,5.361962991952896,96,4.113891486078501,0.014171521384268984,0.14501645664374033,0.14808649756014347,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.09373400136828422,20,0.07956247998401524,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,10
5.223026581729452,2.2118635177612305,3.2886664867401123,0.3020833333333333,6.64555998891592,0.03,0.2,1.7596641778945923,5.035290241241455,1.518643057346344,5.096402795910835,96,4.416525051308175,0.01473245786502958,0.15793178680663308,0.14325031886498132,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.09774182960391045,20,0.08300937173888087,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,10
4.787258824954431,1.9427210092544556,3.098912477493286,0.4791666666666667,7.366975689927737,0.03,0.23,1.902037262916565,5.647139072418213,1.5940042114630342,4.948461707830429,96,3.8324861836930117,0.01188488014042377,0.18489418551325798,0.11455232370644808,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.07926831915974616,20,0.0673834390193224,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,16
5.392381923894088,2.1628987789154053,3.4228439331054688,0.6666666666666666,7.822052881121635,0.01,0.1,2.1284430027008057,5.89087438583374,1.7758164742588998,5.74378629565239,96,4.788398392498493,0.0063931700680405,0.3769467289869984,0.19367459819962582,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.05205162428319454,20,0.04565845421515404,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,16
4.879879218215744,2.0800623893737793,3.069049119949341,0.5,6.6475308413306875,0.09,0.24,1.7400716543197632,5.062870502471924,1.1584527471661568,4.3108703261613845,96,2.8591108079999685,0.031787657625973215,0.12812341656535864,0.08176726040740807,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.21394094824790955,20,0.18215329062193633,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,19
4.075101681984961,1.7866140604019165,2.5197551250457764,0.5729166666666666,7.3286006425817805,0.03,0.31,1.771413803100586,5.702807903289795,0.8679293727874756,4.593318985700607,96,2.3448873460292816,0.03384786449372773,0.12000531610101461,0.04616741960247358,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.2583924174308777,20,0.22454455293714998,2,depth_point_elu_pool2,OUTER_DEVELOPMENT,19
3.9058989404390254,1.5925346612930298,2.8187999725341797,0.5729166666666666,5.772417057305574,0.28,0.37,1.5789695978164673,4.327918529510498,0.3280159029364586,1.5852030807733535,96,1.5511318972955148,0.03513817254453899,0.06076702351371447,0.023155042280753452,ONE_MINUS_FINITE_SWAP_EFFECT_CONTEXT_COSINE_NOT_JACOBIAN,POST_OUTCOME_DIAGNOSTIC_NOT_PROSPECTIVE,0.22252241373062134,20,0.18738424118608235,1,depth_point_elu_pool2,OUTER_DEVELOPMENT,22
