epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8253612079118428,0.4126276755542086,0.41273336818343714,1.3510051161845918e-06,3.376514065179667e-06
1,0.7930718733553301,0.3965257398392025,0.3965458164089604,2.3478561518044317e-06,8.281483890944704e-06
2,0.8038346746511627,0.4019089905839217,0.40192525141071855,2.4771807526728176e-06,1.802482625192313e-05
3,0.772172245540117,0.3861014673061538,0.3860702914626975,2.1510701524101407e-06,2.7813329404779596e-05
4,0.7689668776696188,0.3844511995190068,0.38451497492037323,2.5916276686793457e-06,4.438501032142851e-05
