epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8257512141738022,0.4126352121432622,0.41311387874578176,2.093544295795462e-05,3.353973742440767e-06
1,0.7932191888491312,0.3965178014416444,0.3966978634135765,3.440156885054628e-05,7.905123343414488e-06
2,0.8040138744471366,0.4019197975857216,0.40209029118220013,3.611159528398339e-05,1.7575958449206635e-05
3,0.7721536692820097,0.3860880337786256,0.3860622011778647,3.15842472493961e-05,2.7351847038197886e-05
4,0.7691957103578668,0.38441556639838637,0.38477587752174913,3.823320079582596e-05,4.4279273999180936e-05
