epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6045387622557188,0.40302168956974094,0.4030340543964453,7.67738820366248e-06,4.353545035397731e-06
1,0.6305856657655615,0.4203925394175345,0.4203859975463466,8.494140350497522e-06,1.2564176023787646e-05
2,0.600238220210661,0.4001177512762839,0.4002404482218257,8.63845098177862e-06,2.487183950219524e-05
