epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8066656369911996,0.403036728239896,0.4036226450351247,6.222425365290531e-05,4.371268268103727e-06
1,0.8411703162025987,0.42042091018275213,0.4207420223637631,7.254204664557045e-05,1.2586378177634048e-05
2,0.8008328257945546,0.400164237932155,0.40066164287558775,6.699393723689004e-05,2.4778130688916956e-05
