epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6047791624278352,0.4030390747806482,0.4034556464145058,0.00012223818460673405,4.367070475300307e-06
1,0.6308239405615288,0.4204137382800119,0.42079326771853265,0.0001344113580559854,1.2645206177758314e-05
2,0.600695095041342,0.4001555372225611,0.4010511811888009,0.00013719664537092556,2.5054913812869417e-05
