epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.589476157698715,0.39305114510812256,0.3928485536261609,6.444414107694715e-06,9.759604298054114e-06
1,0.5950164873349039,0.3967770510598233,0.39647717172639413,6.148170780905179e-06,2.3619932618570155e-05
2,0.5816553386679867,0.38776934303735433,0.3877702956659752,5.246561485954883e-06,3.20699020544692e-05
3,0.5657120383622354,0.37718186096141215,0.37705850235202854,5.112987746782126e-06,4.188655899876418e-05
