epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6242399853572511,0.41611148024860184,0.4162568329719075,9.121560356505684e-06,8.719251587626087e-06
1,0.6224956549050515,0.41505089193059685,0.41488889434881376,1.0263529762405118e-05,3.139055106179225e-05
2,0.6412539811510789,0.42754222060504715,0.4274226149968934,1.0473735987385194e-05,4.4967228109670575e-05
