epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8340940496377778,0.4161520051328759,0.41791243040770815,0.00029524029148313656,8.84137762596868e-06
1,0.8306427263377005,0.4150797546955577,0.41553180730133726,0.000308443662984166,3.1474515485011546e-05
2,0.855928098946287,0.42758422828557197,0.4283115916084825,0.0003183125776112112,4.51431818267641e-05
