epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6243627196864078,0.4161181664257719,0.4164816486208062,3.641324289211505e-05,8.728351173365972e-06
1,0.6224654029335892,0.41505458741857293,0.4148128100654535,4.101950998390972e-05,3.140323812993685e-05
2,0.6412467616691924,0.42754663187160824,0.42739098479873255,4.191365102694059e-05,4.4982411788639677e-05
