epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8771485592189588,0.4384569672116062,0.43869070473470184,8.416658514314596e-06,5.18178060732859e-06
1,0.7897287685620157,0.3948909486072105,0.3948367068119216,8.66491844438618e-06,2.491117383965103e-05
2,0.8367866340436434,0.4182963167366229,0.4184888935925668,9.963095140974793e-06,4.281161403796113e-05
3,0.8105564535709849,0.405213604370753,0.4053411619705066,9.866851450281325e-06,6.986917874759488e-05
4,0.8342478369411669,0.417063773201223,0.41718221808734696,9.99248182827279e-06,8.473727352235041e-05
