epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8782734400347659,0.43846834124180306,0.4397918540134765,0.00013197011790716236,5.028089107583399e-06
1,0.7901167268292946,0.3949612734610574,0.3951419863784522,0.00013220029333688057,2.4585077306638642e-05
2,0.8378307934392962,0.4183222092034524,0.4194929437679157,0.0001520880814177074,4.321630538534169e-05
3,0.8114010294278463,0.405244953799666,0.40614075880301626,0.00014620054316126922,6.967026804392063e-05
4,0.8350679445685002,0.4170937381292644,0.41795886765446577,0.00014491597929072828,8.415775690146052e-05
