epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8646353953763058,0.43182174678434404,0.43278802434603375,0.00025598297616581255,3.894465879413407e-06
1,0.8872882075477064,0.442857517485033,0.44440180167817234,0.0002878576180368678,9.383254388938025e-06
2,0.8865986905599895,0.44238369297562985,0.4441881713114287,0.0002665756006823166,1.7255614964820427e-05
