epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6478360473063954,0.43184626337729004,0.43197316977015715,3.163981297180535e-05,3.788790444546744e-06
1,0.6645683729857729,0.442915796187886,0.4432979184284545,3.5271163397466586e-05,9.496362389128129e-06
2,0.6636975669024283,0.44240449761089523,0.4425786174180215,3.585407155601148e-05,1.7610094657452702e-05
