C_nonlinear_residual_cosine_total,C_nonlinear_residual_donor_margin,C_nonlinear_residual_norm,C_nonlinear_residual_true_margin,C_to_C_cosine_total,C_to_C_donor_margin,C_to_C_norm,C_to_C_rep,C_to_C_true_margin,C_to_P_cosine_total,C_to_P_donor_margin,C_to_P_norm,C_to_P_rep,C_to_P_true_margin,C_total_cosine_total,C_total_donor_margin,C_total_norm,C_total_true_margin,P_nonlinear_residual_cosine_total,P_nonlinear_residual_donor_margin,P_nonlinear_residual_norm,P_nonlinear_residual_true_margin,P_to_C_cosine_total,P_to_C_donor_margin,P_to_C_norm,P_to_C_rep,P_to_C_true_margin,P_to_P_cosine_total,P_to_P_donor_margin,P_to_P_norm,P_to_P_rep,P_to_P_true_margin,P_total_cosine_total,P_total_donor_margin,P_total_norm,P_total_true_margin,fold,model,pair_count,projector_mode_successor,seed,session,split,stage,subject,successor,task,transition_kind,upstream_implementation_sha256,upstream_protocol_sha256
0.07701028883457184,7.078051567077637e-08,1.0113548114532023e-06,-3.2441068498201275e-08,0.7875471711158752,8.9652738571167,8.685784339904785,11.293721199035645,-4.8182549476623535,0.24728505313396454,2.1206464767456055,4.908289432525635,5.457324504852295,-1.0721346139907837,1.0,11.085919380187988,8.420632362365723,-5.890389919281006,0.06363575905561447,1.2320622033712425e-07,7.764115252939519e-07,-1.3756410055520973e-07,-0.21157954633235931,-1.1747926473617554,1.7255741357803345,2.5479602813720703,0.993867814540863,0.9228809475898743,5.659393787384033,5.0439276695251465,5.498941898345947,-2.5262348651885986,1.0,4.4846014976501465,4.402052402496338,-1.5323671102523804,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.009767790324985981,-1.2417634032146907e-08,9.90567514236318e-07,9.313225746154785e-10,0.9150874018669128,11.058688163757324,8.82874584197998,10.548644065856934,-5.514909267425537,0.35729408264160156,2.105851888656616,3.6970691680908203,4.115629196166992,-1.2479660511016846,1.0,13.164539337158203,9.747815132141113,-6.762876033782959,-0.0003472181560937315,7.310882210731506e-08,9.437344488105737e-07,-7.047007244409542e-08,-0.21108408272266388,-1.4022679328918457,2.1580708026885986,2.910098075866699,1.3469849824905396,0.9049953818321228,6.5723724365234375,5.7018561363220215,6.194254398345947,-3.823413133621216,1.0,5.170104503631592,4.790339946746826,-2.476428270339966,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,21,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.04582780599594116,-2.60770320892334e-08,1.0081771506520454e-06,-7.295360315850985e-09,0.6657213568687439,4.962677478790283,7.160542964935303,10.732792854309082,-2.2443134784698486,0.16882522404193878,2.276451826095581,4.977858066558838,5.612144470214844,-1.8216749429702759,1.0,7.239129543304443,6.213100433349609,-4.065988540649414,0.07813242822885513,5.727633833885193e-08,7.566711701656459e-07,-6.232099991620998e-08,-0.12703847885131836,-0.4815562665462494,1.7305179834365845,2.722909927368164,0.20982348918914795,0.9505348205566406,6.758535861968994,6.178961277008057,6.699281692504883,-3.2146689891815186,1.0,6.276979446411133,5.704366207122803,-3.004845380783081,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.016513898968696594,-6.426125764846802e-08,9.98967493615055e-07,1.4932204805973015e-07,0.5147772431373596,4.463359355926514,7.086781978607178,10.393940925598145,-1.7011947631835938,0.20412707328796387,2.0979301929473877,5.890571594238281,6.6022796630859375,-1.4260625839233398,1.0,6.561288833618164,6.084364414215088,-3.1272571086883545,0.09503836184740067,7.82310962677002e-08,8.16558213045937e-07,-1.055498888291595e-08,-0.1424199342727661,-0.7768718600273132,1.9842475652694702,2.92094349861145,0.5521791577339172,0.9264180660247803,6.937061309814453,6.268991947174072,6.796710968017578,-3.222810745239258,1.0,6.160189151763916,5.5547943115234375,-2.6706314086914062,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,22,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.0867595300078392,1.2417633854511223e-07,1.0501807992113754e-06,2.421438694000244e-08,0.4247839152812958,4.5488128662109375,9.094985961914062,12.793910026550293,-3.8547630310058594,0.21913892030715942,3.8374836444854736,7.764387607574463,8.6388578414917,-1.273959994316101,1.0,8.386297225952148,6.7203593254089355,-5.128722667694092,0.10713454335927963,1.868854013764576e-07,7.236255896714283e-07,-1.438117323004917e-07,-0.05424841120839119,-0.16851569712162018,1.3682502508163452,2.0110063552856445,0.09156697988510132,0.9348753094673157,2.706204652786255,4.108927249908447,4.550798416137695,-0.8411007523536682,1.0,2.537689447402954,3.7771730422973633,-0.7495339512825012,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
0.11899950355291367,1.216928211533741e-07,9.117893569055013e-07,-1.4466543518665276e-07,0.6152350306510925,0.6223243474960327,7.349431991577148,11.688095092773438,1.3812541961669922,0.04297488555312157,1.7434492111206055,5.558946132659912,6.36609411239624,-1.1189526319503784,1.0,2.3657736778259277,5.427846908569336,0.26230159401893616,0.06166607141494751,-2.4291997746672678e-08,6.607485261156398e-07,4.7264620661735535e-08,-0.11707214266061783,-0.19529902935028076,1.1458584070205688,1.8280588388442993,-0.053758371621370316,0.9341136813163757,1.7269668579101562,4.3890910148620605,4.836898326873779,0.3459083139896393,1.0,1.5316678285598755,4.042994022369385,0.29215002059936523,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,23,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.05474364757537842,-7.450580596923828e-08,9.431720968677837e-07,1.0772297542871456e-07,0.9169895052909851,10.121066093444824,8.162013053894043,9.731972694396973,-5.646658420562744,0.17131924629211426,1.1537141799926758,2.9681289196014404,3.3173255920410156,-0.6243820786476135,1.0,11.2747802734375,8.550965309143066,-6.271040439605713,-0.11736855655908585,-1.4140580617549858e-07,9.461247714170895e-07,1.347313371979908e-07,-0.2353852540254593,-1.9674359560012817,2.2049014568328857,2.948948860168457,1.6137460470199585,0.9149705767631531,7.755123615264893,6.283114910125732,6.844168186187744,-4.160077095031738,1.0,5.7876877784729,5.271921634674072,-2.546330690383911,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.04526321962475777,2.11099777658319e-08,9.815053090278525e-07,-4.330649971961975e-08,0.8944737315177917,10.001965522766113,8.01308536529541,9.506988525390625,-6.508752346038818,0.22168107330799103,0.7864217758178711,3.0514135360717773,3.384345293045044,0.17229478061199188,1.0,10.788387298583984,8.267940521240234,-6.336458206176758,-0.0728420615196228,-2.2964862012031517e-07,8.944260230236978e-07,1.6344711184501648e-07,-0.25801923871040344,-2.109729766845703,2.4383926391601562,3.1825387477874756,2.065666437149048,0.9077086448669434,8.075784683227539,6.613497257232666,7.179008483886719,-3.956104278564453,1.0,5.966055393218994,5.363212585449219,-1.8904376029968262,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,27,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.06297963857650757,-5.494803190231323e-08,9.529928206575278e-07,1.459072063170197e-08,0.8108684420585632,8.3975830078125,7.776570796966553,10.311939239501953,-4.426690578460693,0.07182281464338303,0.7253091931343079,3.995245933532715,4.521207332611084,-0.39969202876091003,1.0,9.122891426086426,7.111441135406494,-4.826382160186768,0.09828386455774307,4.462587455122957e-08,8.802048228062631e-07,-4.555719712584505e-08,-0.2528873085975647,-1.5085506439208984,2.085798978805542,3.0082244873046875,1.1173782348632812,0.9382102489471436,8.066451072692871,6.722265243530273,7.318945407867432,-4.053621768951416,1.0,6.5578999519348145,5.766401290893555,-2.936243772506714,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,1,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
-0.08633136749267578,-1.5677262865665398e-07,9.146949651039904e-07,8.412947494207401e-08,0.8001112341880798,8.574641227722168,7.920857906341553,10.478378295898438,-4.439395427703857,0.07587882876396179,0.020870983600616455,4.012367248535156,4.569408416748047,0.3092934191226959,1.0,8.595511436462402,6.967286586761475,-4.130101680755615,0.028878653421998024,-2.157563905313964e-08,8.242096214416961e-07,7.792065304101925e-08,-0.16137121617794037,-1.1652928590774536,1.991625189781189,2.917128801345825,1.04978609085083,0.9390789866447449,8.115856170654297,6.6088547706604,7.223459720611572,-4.315566539764404,1.0,6.950562953948975,5.9509453773498535,-3.265780210494995,0,EEGNet,96,FROZEN_CANONICAL_OBLIQUE,0,2,TRAIN,depth_point_elu_pool2,28,classifier_input,OpenBMI_SSVEP,LONG_RANGE,4aab984969f4ba43128ed738a38ac138d94ee1c9b1252662af91b0c44e3f8eee,3ddb5006bf7159b00a0c80fed31856849ccdaa69ecf5060b0161c8673327e15c
