epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6273428494470161,0.4180178843569337,0.41864815275920064,5.942803778580447e-05,8.900574257689928e-06
1,0.6065918306509653,0.4042828200679076,0.40461353173381404,5.974084830852103e-05,2.238085892857175e-05
2,0.6330888836007369,0.4219041905905071,0.4223606042694627,7.332880206951431e-05,4.387033026943212e-05
3,0.6076805523613042,0.40485286974070367,0.40563932165764927,7.838108651189382e-05,8.016241598964195e-05
