epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8397001948272973,0.4181531382757321,0.42150312348415975,0.0004303923577249965,8.896361951801817e-06
1,0.8125101897800178,0.40442471180045814,0.40803782145182294,0.00045519921568165156,2.1351236618852054e-05
2,0.8482780885278133,0.4221612554893159,0.42605701350329217,0.0005583631586009767,3.986560164903813e-05
3,0.8147648290583962,0.40507672387256954,0.4096208308872424,0.0006022184411688757,7.061419066239818e-05
