epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.5720471237835131,0.3808354139328003,0.38238188415242913,0.00019704799565819516,1.0598808691547515e-05
1,0.5613990494033747,0.37368513147036236,0.37537916135369687,0.00021171979977608365,3.163021398920631e-05
2,0.53834040750537,0.35854974179937127,0.3595328584574817,0.00020300139198968137,3.933134892002655e-05
3,0.5532979918153662,0.36868268800409215,0.3691737050550026,0.00023416003642252466,5.031511816349322e-05
