epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7640753351805503,0.38083982467651367,0.3831974181689714,0.00036974277642449333,1.1188449054531558e-05
1,0.7502450963907075,0.3737739651349553,0.37642955780029297,0.00038032289114453945,3.5477039330687964e-05
2,0.7195779937401152,0.35869340572440833,0.3608410094390836,0.0003901380032562373,4.561164298553322e-05
3,0.7394363691932276,0.36882519826554416,0.37056265013259754,0.00042703768836840856,5.812205084734351e-05
