epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.8265358987501112,0.4131200258004463,0.41341512132499175,6.713327354453337e-06,7.845402839288967e-06
1,0.8317794840214616,0.41585100101212324,0.41592756469370956,6.922049995070773e-06,2.3002353111100463e-05
2,0.8127131411584757,0.4063594487764068,0.4063526533417783,6.678915605010905e-06,3.7411016696211645e-05
