epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6200012842477378,0.4132603361444958,0.413479101354793,1.3227603831491236e-05,7.585786886447875e-06
1,0.624047050031565,0.416003354525162,0.41608430925062145,1.319926793057367e-05,2.2560590107370782e-05
2,0.6097956577600059,0.40651022882784826,0.40656736947722355,1.3781173697294682e-05,3.6813096751032744e-05
