epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.6198686583567474,0.41326430995585556,0.4132030581013631,2.745592007420906e-05,7.563127161910453e-06
1,0.6240053404185731,0.41599737663390274,0.4160097728846437,2.855289343550162e-05,2.2521611415066803e-05
2,0.609814903493655,0.4065032742791257,0.406616033638938,3.241865039653622e-05,3.6848456116878605e-05
