epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.7843610314946425,0.3922298942741595,0.39212950515119654,1.585196576726096e-05,4.834235364669619e-06
1,0.8100791333014505,0.4049537905998397,0.4051230758951421,2.1387277149443163e-05,1.1502043060062805e-05
2,0.7800772775683487,0.3897307698141065,0.39034350713094074,2.8375245021475404e-05,1.664663937972683e-05
3,0.8009119514833417,0.4003027029204787,0.4006056247050302,3.313166600268583e-05,3.061551513127868e-05
4,0.7962443567158883,0.39804028340598996,0.3982012708458984,2.4494678320096635e-05,3.547993793817066e-05
