epoch,loss,clean_ce,branch_ce,consistency,drift
0,0.5882987160431711,0.3922275916526192,0.3921417358674501,2.0585647078269973e-06,4.6300510765724155e-06
1,0.6074624187067935,0.40495012073140396,0.4050238108948657,2.75521896136317e-06,1.1187151589534519e-05
2,0.5846551651494545,0.38971732896670963,0.3898745294202838,4.035712238778376e-06,1.6233458904536203e-05
3,0.6004981644320906,0.40032217429395306,0.40035042114425123,4.7344543765192564e-06,3.0098668758638953e-05
4,0.5970326249013868,0.39801753011711855,0.3980287635012677,3.770370077498292e-06,3.437479621457067e-05
